Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.1887695312500e+001	        0.257761	        1.385019
1.1888671875000e+001	       0.2572206	        1.452128
1.1889648437500e+001	       0.2564118	        1.265998
1.1890625000000e+001	       0.2524246	      -0.6010779
1.1891601562500e+001	        0.246614	       -1.457095
1.1892578125000e+001	       0.2449685	       -2.125266
1.1893554687500e+001	       0.2463066	       -3.059202
1.1894531250000e+001	       0.2416934	       -2.920439
1.1895507812500e+001	       0.2347713	       -2.203081
1.1896484375000e+001	        0.230457	      -0.1446477
1.1897460937500e+001	       0.2298004	        1.401618
1.1898437500000e+001	       0.2285441	         2.87216
1.1899414062500e+001	       0.2306279	        3.669783
1.1900390625000e+001	       0.2330406	         4.64197
1.1901367187500e+001	       0.2309718	        4.780489
1.1902343750000e+001	        0.230817	         4.04495
1.1903320312500e+001	        0.231581	        3.796356
1.1904296875000e+001	       0.2253321	         3.06047
1.1905273437500e+001	       0.2215374	        3.437516
1.1906250000000e+001	       0.2203951	        3.181298
1.1907226562500e+001	       0.2190156	        2.770486
1.1908203125000e+001	       0.2238378	        2.760096
1.1909179687500e+001	       0.2262241	        2.794197
1.1910156250000e+001	       0.2274098	         1.92069
1.1911132812500e+001	       0.2300944	     -0.07428741
1.1912109375000e+001	       0.2328591	       -1.026797
1.1913085937500e+001	        0.235323	       -1.240504
1.1914062500000e+001	        0.239044	       -1.670305
1.1915039062500e+001	       0.2392956	       -1.519676
1.1916015625000e+001	       0.2388853	      -0.4029168
1.1916992187500e+001	       0.2385964	        1.040818
1.1917968750000e+001	       0.2393783	         2.06318
1.1918945312500e+001	       0.2424023	        2.957907
1.1919921875000e+001	       0.2434251	        3.852882
1.1920898437500e+001	       0.2342352	        4.376052
1.1921875000000e+001	       0.2361281	        4.643302
1.1922851562500e+001	        0.239429	        4.287671
1.1923828125000e+001	       0.2389866	        3.628343
1.1924804687500e+001	       0.2332068	        3.391341
1.1925781250000e+001	       0.2346616	        3.089767
1.1926757812500e+001	        0.230091	        2.279109
1.1927734375000e+001	       0.2243616	        1.712317
1.1928710937500e+001	       0.2244951	         1.35012
1.1929687500000e+001	       0.2220086	        1.152602
1.1930664062500e+001	       0.2149027	     -0.07492304
1.1931640625000e+001	        0.209318	       -1.163915
1.1932617187500e+001	        0.208768	       -1.527852
1.1933593750000e+001	       0.2068256	       -2.122825
1.1934570312500e+001	       0.2026938	       -2.035604
1.1935546875000e+001	        0.202917	       -1.568071
1.1936523437500e+001	       0.2027986	     -0.03787003
1.1937500000000e+001	       0.1982861	        1.582069
1.1938476562500e+001	       0.1961576	        2.690689
1.1939453125000e+001	       0.1986984	           3.501
1.1940429687500e+001	       0.1984412	        4.153699
1.1941406250000e+001	       0.2045501	        4.538412
1.1942382812500e+001	       0.1962789	        4.282556
1.1943359375000e+001	       0.1840707	        4.130625
1.1944335937500e+001	       0.1883054	        3.695398
1.1945312500000e+001	       0.1862022	        3.465077
1.1946289062500e+001	       0.1790379	        3.154166
1.1947265625000e+001	       0.1807327	        2.889847
1.1948242187500e+001	       0.1788502	        2.402829
1.1949218750000e+001	       0.1785325	        1.994439
1.1950195312500e+001	       0.1768421	        1.254081
1.1951171875000e+001	       0.1877595	      -0.5581712
1.1952148437500e+001	       0.2070682	       -1.423709
1.1953125000000e+001	       0.2016623	       -2.162417
1.1954101562500e+001	       0.1956512	       -2.433935
1.1955078125000e+001	       0.1905424	       -2.321773
1.1956054687500e+001	       0.1834906	       -1.103016
1.1957031250000e+001	       0.1751469	       0.4870044
1.1958007812500e+001	        0.162013	        1.501382
1.1958984375000e+001	       0.1469559	        2.620581
1.1959960937500e+001	       0.1744283	        2.957686
1.1960937500000e+001	       0.1781874	        3.700422
1.1961914062500e+001	       0.1556034	        3.561346
1.1962890625000e+001	       0.1384902	        2.928732
1.1963867187500e+001	       0.1358222	        2.703584
1.1964843750000e+001	        0.123182	         2.46597
1.1965820312500e+001	       0.1462388	        2.205062
1.1966796875000e+001	       0.1275062	        1.862146
1.1967773437500e+001	      0.09901427	        1.618079
1.1968750000000e+001	       0.1152065	        1.275446
1.1969726562500e+001	       0.1316148	       0.8986535
1.1970703125000e+001	       0.1171921	      -0.3106224
1.1971679687500e+001	       0.1285685	       -1.729797
1.1972656250000e+001	       0.1478605	       -2.288698
1.1973632812500e+001	       0.1299319	         -3.2465
1.1974609375000e+001	       0.1355384	       -3.095999
1.1975585937500e+001	        0.133491	       -2.389765
1.1976562500000e+001	       0.1331163	       -0.796544
1.1977539062500e+001	        0.148983	       0.6746192
1.1978515625000e+001	       0.1554638	        1.732484
1.1979492187500e+001	         0.17025	        2.518654
1.1980468750000e+001	        0.180072	        3.050496
1.1981445312500e+001	       0.1900589	        3.639707
1.1982421875000e+001	       0.2000991	        3.192355
1.1983398437500e+001	       0.2064659	        3.121321
1.1984375000000e+001	       0.2159761	        3.040569
1.1985351562500e+001	       0.2240776	         2.73249
1.1986328125000e+001	        0.226059	        2.628098
1.1987304687500e+001	       0.2340528	        2.368937
1.1988281250000e+001	       0.2346454	        2.050467
1.1989257812500e+001	       0.2361109	        1.948075
1.1990234375000e+001	       0.2364251	        1.106086
1.1991210937500e+001	       0.2310636	      -0.7488601
1.1992187500000e+001	       0.2266588	       -1.530045
1.1993164062500e+001	       0.2175455	       -2.118163
1.1994140625000e+001	       0.2034605	       -2.690496
1.1995117187500e+001	       0.1945424	       -2.309135
1.1996093750000e+001	       0.1874869	       -1.586965
1.1997070312500e+001	       0.1740233	      -0.1464493
1.1998046875000e+001	       0.1665845	        1.002971
1.1999023437500e+001	       0.1531945	         2.07222
1.2000000000000e+001	       0.1401872	        3.261047
1.2000976562500e+001	       0.1280417	        4.245118
1.2001953125000e+001	       0.1184126	        4.158579
1.2002929687500e+001	       0.1022249	        3.620285
1.2003906250000e+001	       0.0870431	        3.875804
1.2004882812500e+001	      0.07663178	        3.312452
1.2005859375000e+001	      0.05964383	        3.188541
1.2006835937500e+001	       0.0471781	        3.158346
1.2007812500000e+001	      0.03044571	        3.132751
1.2008789062500e+001	      0.02802613	        2.564643
1.2009765625000e+001	      0.02277033	        2.347599
1.2010742187500e+001	      0.01392256	        0.768632
1.2011718750000e+001	      0.00796722	      -0.8010737
1.2012695312500e+001	     0.008558154	      -0.9386731
1.2013671875000e+001	     0.006259538	       -1.897992
1.2014648437500e+001	      0.00782165	       -1.874362
1.2015625000000e+001	      0.01447178	       -1.360591
1.2016601562500e+001	      0.01802297	       0.1156227
1.2017578125000e+001	      0.02587724	        1.608939
1.2018554687500e+001	        0.020503	        2.803818
1.2019531250000e+001	       0.0243416	        3.628874
1.2020507812500e+001	      0.03200618	        3.904422
1.2021484375000e+001	      0.03594156	        4.507382
1.2022460937500e+001	      0.04053993	        4.383297
1.2023437500000e+001	      0.05057942	        3.990901
1.2024414062500e+001	      0.05998549	         3.85799
1.2025390625000e+001	      0.06772575	        3.881879
1.2026367187500e+001	      0.07876869	         3.14392
1.2027343750000e+001	      0.08443522	        3.104572
1.2028320312500e+001	      0.08852345	        2.912654
1.2029296875000e+001	      0.08753288	        2.801966
1.2030273437500e+001	      0.08831081	        2.242571
1.2031250000000e+001	      0.08601972	       0.2030138
1.2032226562500e+001	      0.08418495	      -0.7623139
1.2033203125000e+001	      0.07955097	        -1.31612
1.2034179687500e+001	      0.07534273	       -1.728627
1.2035156250000e+001	      0.07278787	        -1.33783
1.2036132812500e+001	      0.07249316	      -0.4044608
1.2037109375000e+001	      0.07151173	       0.6738093
1.2038085937500e+001	      0.06548068	        1.502773
1.2039062500000e+001	      0.06613734	          2.6947
1.2040039062500e+001	      0.06333807	        3.471919
1.2041015625000e+001	      0.05992331	        4.071923
1.2041992187500e+001	      0.05835589	        4.074837
1.2042968750000e+001	      0.05733944	         3.75775
1.2043945312500e+001	      0.05371385	        3.519562
1.2044921875000e+001	      0.04866788	        3.468492
1.2045898437500e+001	      0.04399155	        3.360604
1.2046875000000e+001	      0.04541923	        2.977363
1.2047851562500e+001	      0.04113752	        2.814618
1.2048828125000e+001	      0.04353407	         2.69495
1.2049804687500e+001	      0.04169076	        2.560594
1.2050781250000e+001	      0.04697687	         1.00179
1.2051757812500e+001	       0.0417094	       -1.040819
1.2052734375000e+001	      0.03902641	       -1.412112
1.2053710937500e+001	        0.038446	       -2.000459
1.2054687500000e+001	      0.04021886	       -2.075095
1.2055664062500e+001	      0.04016078	       -1.790944
1.2056640625000e+001	      0.03624106	      -0.6525051
1.2057617187500e+001	      0.03245849	        1.434236
1.2058593750000e+001	      0.03217481	        3.163993
1.2059570312500e+001	      0.03058081	        4.190646
1.2060546875000e+001	      0.02854468	        4.786783
1.2061523437500e+001	       0.0256806	        5.126124
1.2062500000000e+001	      0.02596687	        4.833726
1.2063476562500e+001	      0.02213502	        4.768385
1.2064453125000e+001	      0.01788657	        4.599531
1.2065429687500e+001	      0.01850432	        4.530537
1.2066406250000e+001	      0.01602148	        4.060404
1.2067382812500e+001	      0.01277515	        3.677654
1.2068359375000e+001	      0.01218598	        3.645946
1.2069335937500e+001	      0.01061838	        3.452285
1.2070312500000e+001	      0.01005401	        2.601751
1.2071289062500e+001	      0.01761392	       0.5575734
1.2072265625000e+001	      0.02156267	      -0.1211349
1.2073242187500e+001	      0.02113465	      -0.4711267
1.2074218750000e+001	      0.02181701	       -1.008095
1.2075195312500e+001	      0.02433894	       -1.100824
1.2076171875000e+001	      0.02742915	      -0.3613139
1.2077148437500e+001	      0.03096691	        1.342411
1.2078125000000e+001	      0.02984374	        2.756527
1.2079101562500e+001	      0.03287923	        3.805394
1.2080078125000e+001	      0.03298316	        4.296839
1.2081054687500e+001	      0.03498934	        5.118658
1.2082031250000e+001	      0.03351333	        5.075549
1.2083007812500e+001	      0.03438097	        4.297838
1.2083984375000e+001	      0.03356136	        4.659943
1.2084960937500e+001	        0.035078	        4.124904
1.2085937500000e+001	      0.03971828	         4.18458
1.2086914062500e+001	      0.04092894	        3.812105
1.2087890625000e+001	      0.03886493	         3.63254
1.2088867187500e+001	      0.03979577	        3.426901
1.2089843750000e+001	      0.04091702	        3.204645
1.2090820312500e+001	      0.03863035	        1.657412
1.2091796875000e+001	      0.04096976	      -0.5239128
1.2092773437500e+001	      0.04029485	       -1.000004
1.2093750000000e+001	      0.04101114	       -1.453027
1.2094726562500e+001	       0.0430092	       -1.584324
1.2095703125000e+001	      0.04410707	      -0.8921958
1.2096679687500e+001	      0.04519975	       0.2711897
1.2097656250000e+001	      0.04818552	        2.043614
1.2098632812500e+001	      0.04730059	        2.792237
1.2099609375000e+001	      0.05174447	        3.512801
1.2100585937500e+001	      0.04999851	         4.29703
1.2101562500000e+001	      0.05120769	        4.489861
1.2102539062500e+001	      0.05017297	         4.17521
1.2103515625000e+001	      0.04419381	        3.941093
1.2104492187500e+001	      0.03859399	        3.825946
1.2105468750000e+001	      0.03582719	        3.649741
1.2106445312500e+001	      0.03363897	        3.169037
1.2107421875000e+001	        0.031391	        2.706205
1.2108398437500e+001	      0.02667999	        2.139264
1.2109375000000e+001	      0.02341092	        2.167167
1.2110351562500e+001	      0.02299138	        1.907594
1.2111328125000e+001	      0.02228583	     -0.04098717
1.2112304687500e+001	      0.02303281	       -1.078145
1.2113281250000e+001	      0.02030055	       -1.439198
1.2114257812500e+001	      0.01976032	       -2.054422
1.2115234375000e+001	       0.0128441	       -1.774641
1.2116210937500e+001	      0.00657099	      -0.9649745
1.2117187500000e+001	    0.0009429078	       0.5089297
1.2118164062500e+001	    -0.007335942	        1.604335
1.2119140625000e+001	     -0.01396812	        2.688721
1.2120117187500e+001	     -0.02031478	        3.596099
1.2121093750000e+001	     -0.02886739	        4.564926
1.2122070312500e+001	      -0.0285623	         4.95148
1.2123046875000e+001	     -0.03326471	        4.615827
1.2124023437500e+001	      -0.0409073	        4.382837
1.2125000000000e+001	     -0.04551755	        4.305178
1.2125976562500e+001	     -0.04920038	        4.146397
1.2126953125000e+001	     -0.05373477	        4.042719
1.2127929687500e+001	     -0.06317107	        3.826594
1.2128906250000e+001	     -0.06893674	        3.486922
1.2129882812500e+001	     -0.07653108	        3.068261
1.2130859375000e+001	     -0.08197395	        1.789406
1.2131835937500e+001	     -0.08500667	       0.1620591
1.2132812500000e+001	     -0.08034309	      -0.4369934
1.2133789062500e+001	     -0.07663956	       -1.182098
1.2134765625000e+001	     -0.07215481	       -1.456399
1.2135742187500e+001	     -0.06955235	       -1.154846
1.2136718750000e+001	     -0.06778211	        0.209142
1.2137695312500e+001	     -0.06960767	        1.820295
1.2138671875000e+001	     -0.07536996	        2.939991
1.2139648437500e+001	     -0.08314503	        3.917721
1.2140625000000e+001	     -0.08670116	         4.14168
1.2141601562500e+001	     -0.08979123	        4.601805
1.2142578125000e+001	     -0.08974286	          4.5393
1.2143554687500e+001	     -0.08949716	        4.446706
1.2144531250000e+001	     -0.08955603	        4.022998
1.2145507812500e+001	     -0.09093755	        3.704894
1.2146484375000e+001	     -0.09541498	        3.374349
1.2147460937500e+001	     -0.09586494	        3.179721
1.2148437500000e+001	      -0.0937499	        2.815787
1.2149414062500e+001	     -0.09481673	        2.621837
1.2150390625000e+001	     -0.09638144	        1.996131
1.2151367187500e+001	     -0.09846629	      -0.2829605
1.2152343750000e+001	      -0.1029224	      -0.8914294
1.2153320312500e+001	       -0.102494	       -1.210634
1.2154296875000e+001	     -0.09971593	       -2.050532
1.2155273437500e+001	     -0.09934276	       -1.889542
1.2156250000000e+001	     -0.09864222	      -0.9982147
1.2157226562500e+001	      -0.1005472	        0.713789
1.2158203125000e+001	      -0.1013987	        1.639719
1.2159179687500e+001	      -0.1051709	        2.796632
1.2160156250000e+001	      -0.1061257	        3.705898
1.2161132812500e+001	      -0.1073227	        4.615986
1.2162109375000e+001	      -0.1147194	        4.823035
1.2163085937500e+001	      -0.1152144	        4.368655
1.2164062500000e+001	      -0.1155091	         3.72637
1.2165039062500e+001	      -0.1189326	        3.214821
1.2166015625000e+001	      -0.1180659	        2.839534
1.2166992187500e+001	      -0.1198818	        2.506741
1.2167968750000e+001	      -0.1224859	        2.032828
1.2168945312500e+001	      -0.1226752	         1.87283
1.2169921875000e+001	      -0.1271695	        1.897276
1.2170898437500e+001	      -0.1255419	       0.2275058
1.2171875000000e+001	      -0.1215878	       -1.357389
1.2172851562500e+001	      -0.1230354	       -1.935438
1.2173828125000e+001	      -0.1210488	       -2.474707
1.2174804687500e+001	       -0.122639	       -2.746271
1.2175781250000e+001	      -0.1267106	       -2.478473
1.2176757812500e+001	      -0.1281959	      -0.8860536
1.2177734375000e+001	      -0.1335467	       0.5495689
1.2178710937500e+001	      -0.1358593	        1.706847
1.2179687500000e+001	      -0.1348955	        2.808476
1.2180664062500e+001	      -0.1356388	         3.33879
1.2181640625000e+001	      -0.1353257	        3.348553
1.2182617187500e+001	      -0.1369498	        3.175428
1.2183593750000e+001	      -0.1321502	        3.426957
1.2184570312500e+001	      -0.1323842	        3.421448
1.2185546875000e+001	      -0.1343781	        3.347168
1.2186523437500e+001	      -0.1345504	        2.531459
1.2187500000000e+001	      -0.1321044	        2.313062
1.2188476562500e+001	       -0.131138	        1.939333
1.2189453125000e+001	      -0.1284026	        1.869933
1.2190429687500e+001	      -0.1300326	        1.409524
1.2191406250000e+001	      -0.1295904	      -0.7196124
1.2192382812500e+001	      -0.1327804	       -1.575339
1.2193359375000e+001	      -0.1322841	       -1.958453
1.2194335937500e+001	      -0.1326845	       -2.552976
1.2195312500000e+001	      -0.1311806	       -2.499324
1.2196289062500e+001	      -0.1343103	       -1.739586
1.2197265625000e+001	       -0.137651	       0.1735366
1.2198242187500e+001	      -0.1407094	        1.420948
1.2199218750000e+001	      -0.1468395	        2.522265
1.2200195312500e+001	      -0.1489492	        3.521776
1.2201171875000e+001	        -0.14668	        4.248165
1.2202148437500e+001	      -0.1484943	        4.378512
1.2203125000000e+001	      -0.1533462	        3.939364
1.2204101562500e+001	      -0.1588925	        3.822004
1.2205078125000e+001	       -0.162301	         3.72911
1.2206054687500e+001	      -0.1661553	        3.170189
1.2207031250000e+001	      -0.1732236	        2.945351
1.2208007812500e+001	      -0.1781146	        2.589181
1.2208984375000e+001	      -0.1837938	        2.299194
1.2209960937500e+001	      -0.1897503	        2.136699
1.2210937500000e+001	      -0.1921074	       0.8563217
1.2211914062500e+001	      -0.1944611	       -1.065597
1.2212890625000e+001	      -0.1959262	       -1.730543
1.2213867187500e+001	      -0.1945369	       -2.390736
1.2214843750000e+001	      -0.1948338	        -3.04296
1.2215820312500e+001	      -0.1916472	       -2.702791
1.2216796875000e+001	      -0.1926033	        -1.40423
1.2217773437500e+001	      -0.1883841	       0.6430326
1.2218750000000e+001	      -0.1851177	        1.994702
1.2219726562500e+001	      -0.1845954	        2.796249
1.2220703125000e+001	      -0.1824618	         3.29934
1.2221679687500e+001	      -0.1824269	        3.943934
1.2222656250000e+001	      -0.1796013	        3.608142
1.2223632812500e+001	      -0.1792208	        3.409723
1.2224609375000e+001	      -0.1752062	        3.108705
1.2225585937500e+001	      -0.1732992	        3.018889
1.2226562500000e+001	      -0.1724893	        2.606695
1.2227539062500e+001	      -0.1754743	        2.039363
1.2228515625000e+001	       -0.175255	        1.659068
1.2229492187500e+001	       -0.177059	        1.424516
1.2230468750000e+001	      -0.1813334	        1.147614
1.2231445312500e+001	      -0.1790655	      -0.9308079
1.2232421875000e+001	      -0.1813005	       -2.179798
1.2233398437500e+001	      -0.1787824	       -2.666324
1.2234375000000e+001	       -0.175315	       -3.404318
1.2235351562500e+001	       -0.170895	       -2.987719
1.2236328125000e+001	      -0.1692075	       -2.447795
1.2237304687500e+001	       -0.172227	      -0.5312476
1.2238281250000e+001	      -0.1692488	       0.7798053
1.2239257812500e+001	      -0.1719444	        1.656585
1.2240234375000e+001	      -0.1718431	        2.421088
1.2241210937500e+001	      -0.1706643	        3.144295
1.2242187500000e+001	      -0.1706589	        3.290551
1.2243164062500e+001	      -0.1726282	        3.179067
1.2244140625000e+001	      -0.1713813	        2.926072
1.2245117187500e+001	      -0.1679155	        2.591407
1.2246093750000e+001	      -0.1712641	        2.489275
1.2247070312500e+001	      -0.1688654	        2.386358
1.2248046875000e+001	      -0.1666998	        1.927869
1.2249023437500e+001	      -0.1659306	         1.71161
1.2250000000000e+001	        -0.16655	        1.432957
1.2250976562500e+001	      -0.1664868	       0.5594448
1.2251953125000e+001	      -0.1694992	      -0.8877847
1.2252929687500e+001	      -0.1721287	       -1.782905
1.2253906250000e+001	      -0.1705021	       -2.341847
1.2254882812500e+001	      -0.1723895	       -2.823466
1.2255859375000e+001	      -0.1756123	        -2.62322
1.2256835937500e+001	       -0.177118	       -1.371425
1.2257812500000e+001	      -0.1759664	       0.2892342
1.2258789062500e+001	      -0.1771292	        1.473032
1.2259765625000e+001	      -0.1766796	        2.273474
1.2260742187500e+001	      -0.1809001	        2.937003
1.2261718750000e+001	      -0.1827832	        3.515228
1.2262695312500e+001	       -0.179146	        3.284894
1.2263671875000e+001	      -0.1790486	        2.956436
1.2264648437500e+001	      -0.1846157	        2.299226
1.2265625000000e+001	      -0.1875647	        1.923494
1.2266601562500e+001	      -0.1911345	        1.654899
1.2267578125000e+001	      -0.1940317	        1.471562
1.2268554687500e+001	      -0.2019885	        1.283981
1.2269531250000e+001	      -0.2084669	        1.141936
1.2270507812500e+001	      -0.2124782	       0.7145856
1.2271484375000e+001	      -0.2158722	        -1.19263
1.2272460937500e+001	      -0.2180441	       -2.284192
1.2273437500000e+001	      -0.2222547	       -2.925809
1.2274414062500e+001	      -0.2281846	       -3.474541
1.2275390625000e+001	       -0.229774	       -3.451402
1.2276367187500e+001	      -0.2311398	       -2.569169
1.2277343750000e+001	      -0.2330036	       -0.975486
1.2278320312500e+001	      -0.2332221	       0.1961222
1.2279296875000e+001	       -0.238065	        1.275999
1.2280273437500e+001	      -0.2419294	        2.392662
1.2281250000000e+001	      -0.2471051	        3.063047
1.2282226562500e+001	      -0.2486697	        3.186268
1.2283203125000e+001	      -0.2524004	        2.974819
1.2284179687500e+001	      -0.2585785	        2.605022
1.2285156250000e+001	      -0.2603194	         2.12654
1.2286132812500e+001	      -0.2640864	        2.014928
1.2287109375000e+001	      -0.2655514	        1.726014
1.2288085937500e+001	      -0.2683588	         1.34163
1.2289062500000e+001	      -0.2690596	        1.446915
1.2290039062500e+001	       -0.267794	        1.428045
1.2291015625000e+001	      -0.2670853	       0.2842042
1.2291992187500e+001	      -0.2682737	       -1.587694
1.2292968750000e+001	      -0.2741887	       -2.144957
1.2293945312500e+001	      -0.2724651	       -2.686596
1.2294921875000e+001	      -0.2722451	       -3.031759
1.2295898437500e+001	      -0.2727623	       -2.635378
1.2296875000000e+001	      -0.2730202	       -1.416419
1.2297851562500e+001	      -0.2754941	       0.3322623
1.2298828125000e+001	      -0.2753728	        1.425253
1.2299804687500e+001	      -0.2700497	        2.452435
1.2300781250000e+001	       -0.271135	        2.871642
1.2301757812500e+001	      -0.2740864	        3.354839
1.2302734375000e+001	      -0.2720068	        3.062579
1.2303710937500e+001	      -0.2737708	        2.790806
1.2304687500000e+001	      -0.2721182	         2.59277
1.2305664062500e+001	      -0.2701062	        2.285852
1.2306640625000e+001	      -0.2708883	        2.011566
1.2307617187500e+001	      -0.2687232	        1.734644
1.2308593750000e+001	      -0.2704707	        1.847874
1.2309570312500e+001	      -0.2690768	        1.789657
1.2310546875000e+001	      -0.2658872	        1.527736
1.2311523437500e+001	      -0.2677903	      -0.5157706
1.2312500000000e+001	      -0.2662278	       -1.605031
1.2313476562500e+001	      -0.2655139	       -2.076936
1.2314453125000e+001	      -0.2602198	       -2.782456
1.2315429687500e+001	      -0.2693592	       -2.601103
1.2316406250000e+001	      -0.2692558	       -1.777347
1.2317382812500e+001	      -0.2690025	      -0.2556799
1.2318359375000e+001	      -0.2684362	        0.888641
1.2319335937500e+001	      -0.2653518	        2.000607
1.2320312500000e+001	      -0.2649369	        2.803478
1.2321289062500e+001	      -0.2622029	        3.372681
1.2322265625000e+001	      -0.2597598	        3.850344
1.2323242187500e+001	      -0.2582295	        3.766576
1.2324218750000e+001	      -0.2598106	        3.578122
1.2325195312500e+001	      -0.2574534	        3.045576
1.2326171875000e+001	      -0.2551879	         3.00924
1.2327148437500e+001	      -0.2584509	        2.617577
1.2328125000000e+001	       -0.258166	        2.716036
1.2329101562500e+001	      -0.2586493	        2.203283
1.2330078125000e+001	      -0.2615651	        1.828025
1.2331054687500e+001	      -0.2621178	       0.7746811
1.2332031250000e+001	      -0.2625429	      -0.8050857
1.2333007812500e+001	      -0.2664972	       -1.391726
1.2333984375000e+001	      -0.2669944	       -2.024031
1.2334960937500e+001	      -0.2656362	       -2.080817
1.2335937500000e+001	      -0.2656164	       -1.856999
1.2336914062500e+001	      -0.2668338	      -0.8865829
1.2337890625000e+001	      -0.2680115	       0.7268197
1.2338867187500e+001	      -0.2665312	        1.707723
1.2339843750000e+001	      -0.2657531	         2.72812
1.2340820312500e+001	      -0.2686153	        3.120193
1.2341796875000e+001	      -0.2705039	        3.776221
1.2342773437500e+001	      -0.2739127	        4.000868
1.2343750000000e+001	      -0.2770908	        3.466853
1.2344726562500e+001	       -0.282306	        3.108948
1.2345703125000e+001	      -0.2848771	        2.832072
1.2346679687500e+001	      -0.2864802	        2.371626
1.2347656250000e+001	      -0.2898332	        2.314307
1.2348632812500e+001	      -0.2925492	        2.186588
1.2349609375000e+001	      -0.2952661	        2.245739
1.2350585937500e+001	      -0.2986695	        1.185883
1.2351562500000e+001	      -0.2857721	      -0.6817609
1.2352539062500e+001	      -0.2446392	       -1.500944
1.2353515625000e+001	      -0.2261458	         -2.0284
1.2354492187500e+001	      -0.2310274	        -2.90642
1.2355468750000e+001	      -0.2503587	       -2.429137
1.2356445312500e+001	      -0.2819259	       -1.834127
1.2357421875000e+001	      -0.2940332	      -0.3100199
1.2358398437500e+001	      -0.3013185	        0.780428
1.2359375000000e+001	      -0.3058656	        2.197804
1.2360351562500e+001	      -0.3030063	        3.074201
1.2361328125000e+001	      -0.3038812	        3.685706
1.2362304687500e+001	      -0.3066134	        4.132733
1.2363281250000e+001	      -0.3128508	        3.679805
1.2364257812500e+001	      -0.3185884	        3.739482
1.2365234375000e+001	      -0.3229911	        3.216944
1.2366210937500e+001	      -0.3328571	        3.103323
1.2367187500000e+001	      -0.3345877	        2.937555
1.2368164062500e+001	      -0.3405963	        2.886377
1.2369140625000e+001	      -0.3417606	        2.436694
1.2370117187500e+001	      -0.3374341	        2.046817
1.2371093750000e+001	      -0.3370025	       0.9489951
1.2372070312500e+001	      -0.3358644	        -1.21482
1.2373046875000e+001	      -0.3410504	       -1.533707
1.2374023437500e+001	      -0.3400993	       -2.058569
1.2375000000000e+001	      -0.3354057	       -2.519616
1.2375976562500e+001	      -0.3340262	       -1.989634
1.2376953125000e+001	      -0.3364685	      -0.6590054
1.2377929687500e+001	      -0.3331046	        1.478896
1.2378906250000e+001	      -0.3322181	        3.154405
1.2379882812500e+001	      -0.3251479	        4.295836
1.2380859375000e+001	      -0.3190974	        5.022495
1.2381835937500e+001	      -0.3183231	        5.238067
1.2382812500000e+001	      -0.3222617	        4.880981
1.2383789062500e+001	      -0.3180056	        4.491295
1.2384765625000e+001	      -0.3167891	        4.322844
1.2385742187500e+001	      -0.3130316	        3.795327
1.2386718750000e+001	      -0.3090306	        3.456945
1.2387695312500e+001	      -0.3108075	        2.904819
1.2388671875000e+001	      -0.3023037	        2.704985
1.2389648437500e+001	       -0.298514	        2.502979
1.2390625000000e+001	      -0.2924619	        1.884256
1.2391601562500e+001	      -0.2914737	       0.2583741
1.2392578125000e+001	      -0.2868248	      -0.8488066
1.2393554687500e+001	       -0.284111	       -1.484758
1.2394531250000e+001	      -0.2811525	       -2.570515
1.2395507812500e+001	      -0.2781519	        -2.26609
1.2396484375000e+001	      -0.2712522	       -1.516686
1.2397460937500e+001	      -0.2708527	      -0.3118402
1.2398437500000e+001	      -0.2634106	        1.091334
1.2399414062500e+001	      -0.2569655	        1.955358
1.2400390625000e+001	      -0.2563007	        2.909539
1.2401367187500e+001	       -0.255951	        3.697303
1.2402343750000e+001	      -0.2569228	        3.935888
1.2403320312500e+001	      -0.2587409	        3.400362
1.2404296875000e+001	      -0.2585271	        3.496923
1.2405273437500e+001	      -0.2622362	        3.049902
1.2406250000000e+001	      -0.2611947	         2.68551
1.2407226562500e+001	      -0.2610322	        2.300518
1.2408203125000e+001	      -0.2620815	        2.075124
1.2409179687500e+001	      -0.2639079	         1.68399
1.2410156250000e+001	       -0.262321	        1.640577
1.2411132812500e+001	      -0.2605129	       0.5233563
1.2412109375000e+001	      -0.2615116	       -1.457193
1.2413085937500e+001	      -0.2578376	       -1.818188
1.2414062500000e+001	      -0.2476206	       -2.379429
1.2415039062500e+001	      -0.2399318	       -2.499731
1.2416015625000e+001	      -0.2381932	       -2.245456
1.2416992187500e+001	      -0.2339848	       -1.232875
1.2417968750000e+001	       -0.231512	       0.2579917
1.2418945312500e+001	      -0.2309333	        1.241741
1.2419921875000e+001	      -0.2252401	        2.041493
1.2420898437500e+001	      -0.2224121	        3.015077
1.2421875000000e+001	      -0.2130305	        4.068186
1.2422851562500e+001	      -0.2083512	        4.374677
1.2423828125000e+001	      -0.2056126	        3.936142
1.2424804687500e+001	       -0.200636	         3.62093
1.2425781250000e+001	       -0.209961	        3.403991
1.2426757812500e+001	      -0.2141761	        2.705573
1.2427734375000e+001	      -0.2224011	        2.597389
1.2428710937500e+001	      -0.2305784	        2.756857
1.2429687500000e+001	      -0.2352233	        2.422317
1.2430664062500e+001	      -0.2399595	        1.773843
1.2431640625000e+001	      -0.2408458	      -0.3461216
1.2432617187500e+001	      -0.2443114	       -1.494246
