Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
4.4531250000000e-001	       0.1706013	        4.308033
4.4628906250000e-001	       0.1727502	        2.001465
4.4726562500000e-001	       0.1705398	        2.715494
4.4824218750000e-001	       0.1706146	        3.454701
4.4921875000000e-001	       0.1726969	       -2.074951
4.5019531250000e-001	       0.1719342	        3.012246
4.5117187500000e-001	       0.1730104	       -5.694317
4.5214843750000e-001	       0.1689477	         3.14097
4.5312500000000e-001	       0.1693867	       -8.815663
4.5410156250000e-001	       0.1756417	        3.933835
4.5507812500000e-001	       0.1791881	       -12.38271
4.5605468750000e-001	       0.1750029	        2.556467
4.5703125000000e-001	       0.1760888	        -13.2708
4.5800781250000e-001	       0.1772819	        3.286836
4.5898437500000e-001	       0.1739225	       -6.766568
4.5996093750000e-001	       0.1727522	        7.387862
4.6093750000000e-001	       0.1748705	       -4.430443
4.6191406250000e-001	       0.1751093	         7.54361
4.6289062500000e-001	        0.177729	       -3.010049
4.6386718750000e-001	       0.1750553	        6.639363
4.6484375000000e-001	       0.1743233	      -0.5186886
4.6582031250000e-001	       0.1761793	        5.242916
4.6679687500000e-001	       0.1727711	        2.596983
4.6777343750000e-001	       0.1729044	      0.01593339
4.6875000000000e-001	       0.1742444	       0.4507259
4.6972656250000e-001	       0.1752086	       -1.580535
4.7070312500000e-001	       0.1750337	        5.566767
4.7167968750000e-001	       0.1769156	       -5.038387
4.7265625000000e-001	       0.1777191	        3.461258
4.7363281250000e-001	       0.1771213	        -9.22556
4.7460937500000e-001	       0.1786231	        3.539903
4.7558593750000e-001	       0.1783852	       -10.22581
4.7656250000000e-001	       0.1731576	        6.391725
4.7753906250000e-001	       0.1763545	       -6.551166
4.7851562500000e-001	       0.1753363	        6.621336
4.7949218750000e-001	       0.1789606	       -4.428208
4.8046875000000e-001	       0.1809144	        9.873976
4.8144531250000e-001	        0.178188	       -2.549463
4.8242187500000e-001	         0.17911	        7.315989
4.8339843750000e-001	       0.1795524	      -0.9514906
4.8437500000000e-001	       0.1820271	        6.280503
4.8535156250000e-001	       0.1842479	       0.1777667
4.8632812500000e-001	       0.1835688	        3.509433
4.8730468750000e-001	       0.1821734	        2.002372
4.8828125000000e-001	        0.182288	        1.678504
4.8925781250000e-001	        0.183785	        2.496164
4.9023437500000e-001	       0.1855775	       -2.142847
4.9121093750000e-001	       0.1853294	        3.560081
4.9218750000000e-001	        0.184306	       -7.744585
4.9316406250000e-001	       0.1862087	       0.4370041
4.9414062500000e-001	       0.1866817	       -10.96724
4.9511718750000e-001	       0.1875753	         1.29715
4.9609375000000e-001	       0.1862386	       -9.258174
4.9707031250000e-001	       0.1822687	        6.004705
4.9804687500000e-001	        0.184613	       -6.442609
4.9902343750000e-001	       0.1872236	        8.966823
5.0000000000000e-001	       0.1869312	       -2.864408
5.0097656250000e-001	       0.1860075	        9.539164
5.0195312500000e-001	       0.1870213	       -2.031487
5.0292968750000e-001	       0.1896894	        7.262861
5.0390625000000e-001	       0.1911696	       -0.710994
5.0488281250000e-001	        0.192356	        4.517481
5.0585937500000e-001	       0.1867343	       -0.172088
5.0683593750000e-001	       0.1872597	        4.701449
5.0781250000000e-001	       0.1862679	        3.173498
5.0878906250000e-001	       0.1882003	        2.520701
5.0976562500000e-001	       0.1869459	        3.784655
5.1074218750000e-001	       0.1848262	       -1.697491
5.1171875000000e-001	       0.1890325	         2.78812
5.1269531250000e-001	       0.1849208	       -6.236058
5.1367187500000e-001	       0.1874317	        4.342671
5.1464843750000e-001	       0.1866551	       -6.588991
5.1562500000000e-001	       0.1896477	        4.904087
5.1660156250000e-001	       0.1892221	        -8.40216
5.1757812500000e-001	       0.1890908	        6.880266
5.1855468750000e-001	        0.189597	       -4.625105
5.1953125000000e-001	       0.1869684	        10.73002
5.2050781250000e-001	       0.1867236	      -0.7353691
5.2148437500000e-001	       0.1857985	        11.20207
5.2246093750000e-001	       0.1882786	       0.3063875
5.2343750000000e-001	       0.1864857	        10.33077
5.2441406250000e-001	       0.1864192	        2.449122
5.2539062500000e-001	       0.1850002	        8.895609
5.2636718750000e-001	       0.1892213	         4.29884
5.2734375000000e-001	       0.1859122	        6.674661
5.2832031250000e-001	       0.1893942	        5.412233
5.2929687500000e-001	       0.1900443	        3.643894
5.3027343750000e-001	       0.1862012	        7.175723
5.3125000000000e-001	       0.1860791	        1.275829
5.3222656250000e-001	         0.18958	        6.033176
5.3320312500000e-001	       0.1929946	       -3.069596
5.3417968750000e-001	       0.1896681	        5.296602
5.3515625000000e-001	       0.1895523	       -6.196997
5.3613281250000e-001	       0.1872363	        6.136996
5.3710937500000e-001	       0.1879725	       -4.662682
5.3808593750000e-001	       0.1903485	        10.63129
5.3906250000000e-001	       0.1931345	       -1.653665
5.4003906250000e-001	       0.1929295	        11.55035
5.4101562500000e-001	       0.1919895	        0.223995
5.4199218750000e-001	       0.1905581	        12.50695
5.4296875000000e-001	       0.1877527	        1.704694
5.4394531250000e-001	       0.1910666	        10.64946
5.4492187500000e-001	       0.1918981	        3.438387
5.4589843750000e-001	       0.1940712	         6.84148
5.4687500000000e-001	       0.1940536	        1.723358
5.4785156250000e-001	       0.1952345	        1.994858
5.4882812500000e-001	       0.1904499	        1.056004
5.4980468750000e-001	       0.1912354	       0.6065272
5.5078125000000e-001	       0.1923295	         3.82633
5.5175781250000e-001	       0.1910308	       -3.702597
5.5273437500000e-001	       0.1907633	        2.176275
5.5371093750000e-001	       0.1897049	       -6.914448
5.5468750000000e-001	       0.1950416	        1.721346
5.5566406250000e-001	       0.1931097	       -7.850609
5.5664062500000e-001	       0.1883847	        3.979498
5.5761718750000e-001	       0.1899983	       -5.459957
5.5859375000000e-001	       0.1875465	        7.596358
5.5957031250000e-001	       0.1912442	        -3.42918
5.6054687500000e-001	       0.1939081	        10.46315
5.6152343750000e-001	       0.1918678	       -1.198082
5.6250000000000e-001	       0.1940474	        9.380885
5.6347656250000e-001	       0.1937573	      -0.5459423
5.6445312500000e-001	       0.1954647	        8.075702
5.6542968750000e-001	       0.1969116	       0.5864489
5.6640625000000e-001	       0.1955434	        4.240777
5.6738281250000e-001	       0.1997885	        1.462214
5.6835937500000e-001	       0.1963445	        2.537878
5.6933593750000e-001	       0.1955236	        2.985632
5.7031250000000e-001	       0.1954796	      0.01968757
5.7128906250000e-001	       0.1957715	        3.529625
5.7226562500000e-001	       0.1983132	       -4.545915
5.7324218750000e-001	       0.2009532	        1.415845
5.7421875000000e-001	       0.2001652	       -8.224149
5.7519531250000e-001	       0.1991962	        1.856821
5.7617187500000e-001	       0.2003709	       -7.032099
5.7714843750000e-001	       0.1995117	        4.897508
5.7812500000000e-001	       0.1991886	       -4.435785
5.7910156250000e-001	       0.1992474	        8.624514
5.8007812500000e-001	       0.2011159	       -2.341219
5.8105468750000e-001	       0.2008234	        11.17236
5.8203125000000e-001	       0.1986588	       0.0366972
5.8300781250000e-001	       0.1971241	        8.916968
5.8398437500000e-001	       0.1979225	      0.07341866
5.8496093750000e-001	       0.2016744	        7.275457
5.8593750000000e-001	       0.1987456	         1.07519
5.8691406250000e-001	       0.1991321	         5.22062
5.8789062500000e-001	       0.2000261	        1.690558
5.8886718750000e-001	       0.2015136	        3.376912
5.8984375000000e-001	       0.1986441	        3.414735
5.9082031250000e-001	       0.1960823	       0.8809606
5.9179687500000e-001	       0.1986574	        3.625576
5.9277343750000e-001	       0.1998995	       -4.580327
5.9375000000000e-001	       0.1984619	        2.474569
5.9472656250000e-001	       0.1975602	       -6.345212
5.9570312500000e-001	       0.1957856	        2.481505
5.9667968750000e-001	       0.2025762	       -8.793419
5.9765625000000e-001	       0.2020813	        5.633744
5.9863281250000e-001	       0.2021111	       -2.806242
5.9960937500000e-001	       0.2017221	        10.11665
6.0058593750000e-001	       0.2017158	       -1.391811
6.0156250000000e-001	        0.204516	         10.0299
6.0253906250000e-001	       0.2085471	       0.4079763
6.0351562500000e-001	       0.2085582	          9.8184
6.0449218750000e-001	        0.203904	       0.9076509
6.0546875000000e-001	        0.201079	        7.417508
6.0644531250000e-001	       0.1993006	        1.353985
6.0742187500000e-001	       0.2017281	        5.215297
6.0839843750000e-001	        0.199973	        2.079069
6.0937500000000e-001	       0.2009397	        1.512196
6.1035156250000e-001	       0.1989047	        1.939895
6.1132812500000e-001	       0.1992904	       -1.830585
6.1230468750000e-001	       0.2003932	      -0.1576915
6.1328125000000e-001	       0.2009872	       -6.326175
6.1425781250000e-001	       0.2023459	       0.4006448
6.1523437500000e-001	       0.2008944	       -9.123935
6.1621093750000e-001	       0.2014466	     -0.06047463
6.1718750000000e-001	        0.201244	       -8.598943
6.1816406250000e-001	       0.2013575	        4.599259
6.1914062500000e-001	       0.2022258	        -4.95722
6.2011718750000e-001	       0.2025093	        6.947787
6.2109375000000e-001	       0.1995594	       -2.732444
6.2207031250000e-001	       0.1978167	        8.405355
6.2304687500000e-001	       0.2005759	      -0.6628789
6.2402343750000e-001	       0.1983724	        7.943114
6.2500000000000e-001	       0.1995372	      -0.1739592
6.2597656250000e-001	       0.1996246	        5.441639
6.2695312500000e-001	       0.1963589	       0.1669671
6.2792968750000e-001	       0.1979058	        5.319355
6.2890625000000e-001	        0.198341	        1.980625
6.2988281250000e-001	        0.195483	        2.417353
6.3085937500000e-001	       0.1973149	        3.385577
6.3183593750000e-001	       0.1975332	       -1.875542
6.3281250000000e-001	       0.1977463	       0.9832487
6.3378906250000e-001	       0.1961301	       -6.508223
6.3476562500000e-001	       0.1970379	       0.7029018
6.3574218750000e-001	       0.1970174	       -7.042224
6.3671875000000e-001	       0.1947142	         3.33381
6.3769531250000e-001	       0.1963065	       -4.729785
6.3867187500000e-001	       0.1925655	        7.234308
6.3964843750000e-001	        0.193165	       -2.444989
6.4062500000000e-001	       0.1943881	        9.620593
6.4160156250000e-001	       0.1956118	       0.1838548
6.4257812500000e-001	       0.1927918	        10.63693
6.4355468750000e-001	       0.1933588	         1.21782
6.4453125000000e-001	        0.189434	         8.28433
6.4550781250000e-001	       0.1894725	       0.8829618
6.4648437500000e-001	       0.1929318	        6.117093
6.4746093750000e-001	       0.1936203	        1.553068
6.4843750000000e-001	       0.1908546	         4.41887
6.4941406250000e-001	       0.1863938	        3.639217
6.5039062500000e-001	       0.1871971	        1.780293
6.5136718750000e-001	       0.1868496	        2.488064
6.5234375000000e-001	       0.1865524	       -2.869115
6.5332031250000e-001	       0.1855798	       0.9850423
6.5429687500000e-001	       0.1884792	       -5.822016
6.5527343750000e-001	       0.1890545	        1.491539
6.5625000000000e-001	       0.1883079	       -5.932965
6.5722656250000e-001	       0.1854834	        4.573779
6.5820312500000e-001	       0.1843422	       -3.428081
6.5917968750000e-001	       0.1862229	        7.775354
6.6015625000000e-001	       0.1894596	       -2.045142
6.6113281250000e-001	       0.1914468	        8.915746
6.6210937500000e-001	       0.1870621	      -0.3245505
6.6308593750000e-001	       0.1837267	        9.337046
6.6406250000000e-001	       0.1902252	       0.4759335
6.6503906250000e-001	       0.1908661	        6.791778
6.6601562500000e-001	        0.188882	        1.227276
6.6699218750000e-001	       0.1891878	        6.758611
6.6796875000000e-001	       0.1868036	        1.909633
6.6894531250000e-001	       0.1906662	        3.714215
6.6992187500000e-001	        0.192861	        3.206508
6.7089843750000e-001	       0.1897118	       0.8096019
6.7187500000000e-001	        0.187326	        1.868686
6.7285156250000e-001	       0.1843328	       -3.307232
6.7382812500000e-001	       0.1849685	        1.521952
6.7480468750000e-001	       0.1871353	       -3.742253
6.7578125000000e-001	        0.189362	        3.293767
6.7675781250000e-001	       0.1927674	       -4.887669
6.7773437500000e-001	       0.1904743	        5.863121
6.7871093750000e-001	       0.1902752	        -1.91149
6.7968750000000e-001	       0.1906751	        9.618978
6.8066406250000e-001	       0.1923372	       0.3250567
6.8164062500000e-001	       0.1875343	        10.06892
6.8261718750000e-001	       0.1862783	        1.811557
6.8359375000000e-001	       0.1878556	        10.28694
6.8457031250000e-001	       0.1882877	        1.504761
6.8554687500000e-001	       0.1858308	        8.275038
6.8652343750000e-001	       0.1854133	      -0.4163297
6.8750000000000e-001	       0.1885108	        5.023514
6.8847656250000e-001	       0.1876395	        1.395898
6.8945312500000e-001	       0.1900942	        1.844436
6.9042968750000e-001	       0.1910572	        3.097468
6.9140625000000e-001	       0.1907128	        1.365499
6.9238281250000e-001	       0.1903425	        1.548714
6.9335937500000e-001	       0.1936656	         -3.9249
6.9433593750000e-001	       0.1929669	       0.2094246
