Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.1298828125000e+001	       0.1681754	        3.094125
1.1299804687500e+001	       0.1657849	        3.000712
1.1300781250000e+001	       0.1652411	        1.053373
1.1301757812500e+001	       0.1622642	       -2.044653
1.1302734375000e+001	       0.1671192	       -2.657349
1.1303710937500e+001	       0.1700718	       -3.634611
1.1304687500000e+001	       0.1696209	       -3.577179
1.1305664062500e+001	       0.1693139	       -2.225295
1.1306640625000e+001	        0.168811	      0.04841766
1.1307617187500e+001	       0.1685667	        2.834594
1.1308593750000e+001	       0.1681318	        4.536152
1.1309570312500e+001	       0.1670417	         6.41984
1.1310546875000e+001	       0.1652981	        6.872702
1.1311523437500e+001	       0.1663442	        7.918151
1.1312500000000e+001	       0.1659505	        7.205916
1.1313476562500e+001	       0.1642306	        5.677623
1.1314453125000e+001	       0.1672116	        5.037485
1.1315429687500e+001	       0.1656856	        4.069793
1.1316406250000e+001	       0.1628572	        3.420916
1.1317382812500e+001	        0.167582	        2.681339
1.1318359375000e+001	       0.1678231	        2.009012
1.1319335937500e+001	       0.1675878	        1.910532
1.1320312500000e+001	        0.165446	        1.659682
1.1321289062500e+001	       0.1612073	         -1.0508
1.1322265625000e+001	       0.1622615	       -3.070327
1.1323242187500e+001	       0.1602128	       -3.105959
1.1324218750000e+001	       0.1626616	       -3.947586
1.1325195312500e+001	       0.1620079	       -3.139283
1.1326171875000e+001	       0.1627084	       -1.769692
1.1327148437500e+001	       0.1660817	        1.555383
1.1328125000000e+001	       0.1656121	         3.95735
1.1329101562500e+001	       0.1647727	        5.425607
1.1330078125000e+001	       0.1632097	        6.509928
1.1331054687500e+001	       0.1613338	        7.312601
1.1332031250000e+001	       0.1623486	        7.672452
1.1333007812500e+001	       0.1642868	          6.0945
1.1333984375000e+001	       0.1626575	        5.521562
1.1334960937500e+001	       0.1627724	        4.728739
1.1335937500000e+001	       0.1614599	        4.043349
1.1336914062500e+001	       0.1606075	         3.50089
1.1337890625000e+001	       0.1643291	         2.74612
1.1338867187500e+001	       0.1609452	        2.310395
1.1339843750000e+001	       0.1630505	        1.894411
1.1340820312500e+001	       0.1661073	       0.1768537
1.1341796875000e+001	       0.1624337	       -2.936755
1.1342773437500e+001	       0.1646667	       -3.585719
1.1343750000000e+001	       0.1601558	        -4.01187
1.1344726562500e+001	       0.1619405	       -4.233074
1.1345703125000e+001	       0.1626864	       -3.324466
1.1346679687500e+001	       0.1589507	       -1.171063
1.1347656250000e+001	       0.1596084	        1.911495
1.1348632812500e+001	       0.1629075	        3.418546
1.1349609375000e+001	       0.1653856	        4.879924
1.1350585937500e+001	       0.1633198	        5.717752
1.1351562500000e+001	       0.1651982	        6.617032
1.1352539062500e+001	       0.1647923	        5.889313
1.1353515625000e+001	       0.1645113	        4.507832
1.1354492187500e+001	       0.1626752	        4.048333
1.1355468750000e+001	       0.1621155	        3.478328
1.1356445312500e+001	       0.1603757	        3.312018
1.1357421875000e+001	       0.1623343	         2.85048
1.1358398437500e+001	       0.1614441	        2.443109
1.1359375000000e+001	       0.1637825	        2.002178
1.1360351562500e+001	       0.1652577	        1.740614
1.1361328125000e+001	       0.1616603	       -1.101585
1.1362304687500e+001	       0.1618015	        -3.35917
1.1363281250000e+001	       0.1613611	       -3.472171
1.1364257812500e+001	       0.1627606	       -4.475454
1.1365234375000e+001	       0.1639936	       -3.479653
1.1366210937500e+001	       0.1625776	       -2.115369
1.1367187500000e+001	       0.1640679	       0.7083239
1.1368164062500e+001	       0.1661358	        3.263156
1.1369140625000e+001	       0.1639097	         4.86281
1.1370117187500e+001	       0.1623936	        5.909083
1.1371093750000e+001	       0.1635237	        6.299162
1.1372070312500e+001	       0.1633554	         6.72895
1.1373046875000e+001	        0.163118	        5.394274
1.1374023437500e+001	       0.1631776	        4.591932
1.1375000000000e+001	       0.1654187	        3.333712
1.1375976562500e+001	       0.1638334	        1.992917
1.1376953125000e+001	       0.1612274	        1.934836
1.1377929687500e+001	        0.163033	        1.450915
1.1378906250000e+001	       0.1637457	       0.5970717
1.1379882812500e+001	       0.1655519	       0.9595131
1.1380859375000e+001	       0.1633145	       0.2687978
1.1381835937500e+001	        0.162949	       -2.066931
1.1382812500000e+001	       0.1637027	       -3.163961
1.1383789062500e+001	       0.1621077	       -4.125127
1.1384765625000e+001	       0.1671586	        -4.47983
1.1385742187500e+001	       0.1633806	       -3.520114
1.1386718750000e+001	       0.1629263	       -1.818377
1.1387695312500e+001	       0.1646503	        1.338175
1.1388671875000e+001	        0.164068	        3.231193
1.1389648437500e+001	       0.1648949	        4.216095
1.1390625000000e+001	        0.162836	        4.736909
1.1391601562500e+001	       0.1628667	        5.584896
1.1392578125000e+001	       0.1580752	        5.385467
1.1393554687500e+001	       0.1585849	        3.822279
1.1394531250000e+001	       0.1633694	        3.560613
1.1395507812500e+001	       0.1631481	        2.886948
1.1396484375000e+001	       0.1641539	        2.300181
1.1397460937500e+001	       0.1620375	        2.167868
1.1398437500000e+001	       0.1636027	        1.505139
1.1399414062500e+001	       0.1665648	        1.244663
1.1400390625000e+001	       0.1656247	        1.213876
1.1401367187500e+001	       0.1629594	       -1.466038
1.1402343750000e+001	       0.1612403	       -4.050126
1.1403320312500e+001	       0.1617559	       -4.243325
1.1404296875000e+001	       0.1634905	       -4.675263
1.1405273437500e+001	       0.1638877	        -4.74429
1.1406250000000e+001	       0.1661726	       -3.079081
1.1407226562500e+001	       0.1624683	      -0.7188088
1.1408203125000e+001	       0.1684984	        1.655929
1.1409179687500e+001	       0.1660161	        3.316899
1.1410156250000e+001	       0.1643168	        4.390391
1.1411132812500e+001	       0.1632359	        4.886459
1.1412109375000e+001	       0.1643466	        5.419204
1.1413085937500e+001	         0.16281	        4.696124
1.1414062500000e+001	       0.1620061	        3.797981
1.1415039062500e+001	       0.1624484	        2.995922
1.1416015625000e+001	       0.1651709	        2.631387
1.1416992187500e+001	       0.1650865	        2.043667
1.1417968750000e+001	       0.1655206	        1.613447
1.1418945312500e+001	       0.1662407	        1.035502
1.1419921875000e+001	        0.165883	       0.9998391
1.1420898437500e+001	        0.165809	       0.3160331
1.1421875000000e+001	       0.1678251	       -2.881148
1.1422851562500e+001	       0.1689595	       -3.994618
1.1423828125000e+001	       0.1718989	       -4.600499
1.1424804687500e+001	       0.1688835	       -5.252977
1.1425781250000e+001	       0.1644342	       -4.170498
1.1426757812500e+001	       0.1633485	        -2.05834
1.1427734375000e+001	       0.1684583	       0.8430501
1.1428710937500e+001	       0.1702824	         2.34543
1.1429687500000e+001	       0.1694825	        3.886622
1.1430664062500e+001	       0.1658834	        4.306323
1.1431640625000e+001	       0.1667824	        4.647774
1.1432617187500e+001	        0.165854	        4.247647
1.1433593750000e+001	       0.1642652	        2.909848
1.1434570312500e+001	       0.1667767	        2.292023
1.1435546875000e+001	       0.1658783	        1.752442
1.1436523437500e+001	       0.1669476	        1.308535
1.1437500000000e+001	       0.1667701	       0.9892579
1.1438476562500e+001	       0.1677654	       0.9208801
1.1439453125000e+001	       0.1669403	       0.2412964
1.1440429687500e+001	       0.1675116	       0.3040411
1.1441406250000e+001	       0.1693692	        -1.93187
1.1442382812500e+001	       0.1699073	       -4.456851
1.1443359375000e+001	       0.1701514	       -5.063412
1.1444335937500e+001	       0.1675857	       -5.828685
1.1445312500000e+001	       0.1679627	       -5.339363
1.1446289062500e+001	       0.1657447	       -3.734639
1.1447265625000e+001	       0.1670811	       -1.040039
1.1448242187500e+001	       0.1693757	        1.485758
1.1449218750000e+001	       0.1685451	        3.218794
1.1450195312500e+001	       0.1635134	        4.211179
1.1451171875000e+001	       0.1640041	        5.241191
1.1452148437500e+001	       0.1663874	        5.774276
1.1453125000000e+001	        0.165758	        4.575063
1.1454101562500e+001	       0.1663272	        3.702084
1.1455078125000e+001	       0.1693832	        2.930054
1.1456054687500e+001	       0.1692556	        2.265169
1.1457031250000e+001	       0.1656972	        1.954862
1.1458007812500e+001	       0.1637974	        1.674102
1.1458984375000e+001	       0.1658253	        1.313906
1.1459960937500e+001	       0.1678641	        1.342901
1.1460937500000e+001	       0.1707928	       0.2046942
1.1461914062500e+001	       0.1673636	       -2.909344
1.1462890625000e+001	       0.1703133	       -3.860226
1.1463867187500e+001	       0.1687814	       -4.334368
1.1464843750000e+001	       0.1645327	       -4.813879
1.1465820312500e+001	       0.1645498	       -3.607274
1.1466796875000e+001	       0.1668463	       -2.069053
1.1467773437500e+001	       0.1651236	        1.037896
1.1468750000000e+001	       0.1694006	        3.095316
1.1469726562500e+001	       0.1707361	        4.542646
1.1470703125000e+001	       0.1689016	        5.247727
1.1471679687500e+001	         0.16966	        6.091481
1.1472656250000e+001	       0.1683221	        5.760616
1.1473632812500e+001	       0.1694352	        4.213893
1.1474609375000e+001	       0.1682534	        3.942393
1.1475585937500e+001	       0.1634305	         3.45322
1.1476562500000e+001	       0.1640846	        2.735083
1.1477539062500e+001	       0.1644475	        2.161472
1.1478515625000e+001	       0.1636508	        1.591642
1.1479492187500e+001	       0.1656856	        1.375137
1.1480468750000e+001	       0.1689426	        1.166628
1.1481445312500e+001	       0.1657446	       -1.461536
1.1482421875000e+001	       0.1666407	       -4.136845
1.1483398437500e+001	       0.1621113	       -4.444106
1.1484375000000e+001	       0.1656076	       -5.117745
1.1485351562500e+001	       0.1689977	       -4.829627
1.1486328125000e+001	       0.1680028	       -3.419971
1.1487304687500e+001	       0.1676622	      -0.9215941
1.1488281250000e+001	       0.1660008	        2.244504
1.1489257812500e+001	       0.1652916	        4.068547
1.1490234375000e+001	       0.1641119	        5.300508
1.1491210937500e+001	       0.1681774	        6.205353
1.1492187500000e+001	       0.1633319	         6.67889
1.1493164062500e+001	       0.1587797	        5.546256
1.1494140625000e+001	       0.1629903	        4.404059
1.1495117187500e+001	       0.1619349	        3.551703
1.1496093750000e+001	       0.1613834	        3.092833
1.1497070312500e+001	       0.1651762	        2.738399
1.1498046875000e+001	       0.1657258	        2.180654
1.1499023437500e+001	       0.1668102	        1.718966
1.1500000000000e+001	       0.1648573	        1.553582
1.1500976562500e+001	       0.1636205	        0.757121
1.1501953125000e+001	       0.1648252	       -2.807168
1.1502929687500e+001	       0.1655514	        -3.79721
1.1503906250000e+001	       0.1662056	       -3.595453
1.1504882812500e+001	       0.1658986	       -4.202811
1.1505859375000e+001	       0.1646407	       -3.553993
1.1506835937500e+001	        0.164177	       -2.171818
1.1507812500000e+001	       0.1637648	        1.224966
1.1508789062500e+001	       0.1656317	        3.387908
1.1509765625000e+001	       0.1650127	        4.670924
1.1510742187500e+001	       0.1631492	        5.506591
1.1511718750000e+001	       0.1655636	        6.415154
1.1512695312500e+001	       0.1653019	        6.196349
1.1513671875000e+001	       0.1680523	        5.158287
1.1514648437500e+001	       0.1691305	        4.076992
1.1515625000000e+001	       0.1703026	        3.574975
1.1516601562500e+001	       0.1714365	        3.227774
1.1517578125000e+001	       0.1746444	        2.501187
1.1518554687500e+001	        0.171907	        2.116998
1.1519531250000e+001	       0.1712154	        1.968039
1.1520507812500e+001	       0.1717236	        1.954097
1.1521484375000e+001	       0.1730209	      -0.2478679
1.1522460937500e+001	       0.1711195	       -3.362143
1.1523437500000e+001	       0.1685912	       -3.614927
1.1524414062500e+001	       0.1715323	        -4.50387
1.1525390625000e+001	       0.1688455	       -4.748395
1.1526367187500e+001	       0.1687026	       -3.365326
1.1527343750000e+001	       0.1689399	      -0.7803605
1.1528320312500e+001	       0.1702146	        2.211789
1.1529296875000e+001	       0.1709181	        4.217012
1.1530273437500e+001	       0.1689404	        5.404982
1.1531250000000e+001	       0.1675494	        5.827929
1.1532226562500e+001	        0.166368	        6.422726
1.1533203125000e+001	       0.1656967	        5.346768
1.1534179687500e+001	       0.1665122	        4.263764
1.1535156250000e+001	        0.161644	        3.478841
1.1536132812500e+001	       0.1648535	            2.64
1.1537109375000e+001	        0.165112	        2.569989
1.1538085937500e+001	        0.163977	        1.920979
1.1539062500000e+001	       0.1636682	        1.250422
1.1540039062500e+001	       0.1657609	        1.373397
1.1541015625000e+001	       0.1666406	        1.416271
1.1541992187500e+001	       0.1656072	      -0.7453206
1.1542968750000e+001	       0.1625836	         -2.8804
1.1543945312500e+001	       0.1663667	       -3.322506
1.1544921875000e+001	       0.1653761	       -3.902185
1.1545898437500e+001	       0.1633651	       -2.983512
1.1546875000000e+001	       0.1636322	       -1.086058
1.1547851562500e+001	       0.1622352	        1.719689
1.1548828125000e+001	       0.1679798	        3.497747
1.1549804687500e+001	       0.1702032	        4.989743
1.1550781250000e+001	       0.1664164	        5.912157
1.1551757812500e+001	       0.1649893	        6.384499
1.1552734375000e+001	       0.1650314	        6.288661
1.1553710937500e+001	       0.1615807	        5.060685
1.1554687500000e+001	       0.1629083	        4.576719
1.1555664062500e+001	       0.1628389	        4.031353
1.1556640625000e+001	       0.1639574	        3.562398
1.1557617187500e+001	        0.162942	         2.88564
1.1558593750000e+001	       0.1623106	        2.568384
1.1559570312500e+001	       0.1632315	        1.865494
1.1560546875000e+001	       0.1641989	        2.217955
1.1561523437500e+001	       0.1637755	       0.3379574
1.1562500000000e+001	       0.1615361	       -2.665835
1.1563476562500e+001	       0.1646036	       -3.042283
1.1564453125000e+001	       0.1647222	       -3.783984
1.1565429687500e+001	        0.164773	       -3.387189
1.1566406250000e+001	        0.165568	       -2.161933
1.1567382812500e+001	       0.1652328	       0.2489116
1.1568359375000e+001	       0.1673428	        3.119173
1.1569335937500e+001	       0.1666403	        4.635581
1.1570312500000e+001	       0.1681609	        5.942291
1.1571289062500e+001	       0.1691223	         6.53586
1.1572265625000e+001	       0.1671741	        7.241965
1.1573242187500e+001	       0.1666192	        6.385779
1.1574218750000e+001	       0.1673019	         5.42697
1.1575195312500e+001	       0.1682944	        5.172387
1.1576171875000e+001	       0.1659929	        4.536264
1.1577148437500e+001	       0.1652776	        4.217878
1.1578125000000e+001	       0.1655437	        3.737201
1.1579101562500e+001	       0.1676594	        3.504611
1.1580078125000e+001	       0.1679617	        2.971749
1.1581054687500e+001	       0.1689912	         2.28792
1.1582031250000e+001	       0.1669101	        -1.07924
1.1583007812500e+001	       0.1702594	       -2.789777
1.1583984375000e+001	       0.1709441	       -2.840361
1.1584960937500e+001	       0.1686085	       -3.495738
1.1585937500000e+001	       0.1695574	       -2.699604
1.1586914062500e+001	       0.1696669	       -1.140784
1.1587890625000e+001	        0.169104	        1.878154
1.1588867187500e+001	       0.1667935	        3.916383
1.1589843750000e+001	       0.1648573	        5.205981
1.1590820312500e+001	       0.1642075	        6.126273
1.1591796875000e+001	       0.1646393	         6.40365
1.1592773437500e+001	       0.1661931	        6.365667
1.1593750000000e+001	       0.1689947	        5.188557
1.1594726562500e+001	       0.1699311	        4.500705
1.1595703125000e+001	       0.1682874	         4.06208
1.1596679687500e+001	       0.1673201	        3.696904
1.1597656250000e+001	        0.169712	        2.768169
1.1598632812500e+001	       0.1677594	        2.264718
1.1599609375000e+001	       0.1641241	        2.062827
1.1600585937500e+001	       0.1673524	         1.90977
1.1601562500000e+001	       0.1686079	     -0.06709814
1.1602539062500e+001	       0.1650295	       -2.711144
1.1603515625000e+001	       0.1650391	        -3.48731
1.1604492187500e+001	       0.1664447	       -4.386176
1.1605468750000e+001	        0.164566	       -3.984934
1.1606445312500e+001	       0.1691296	       -2.680971
1.1607421875000e+001	       0.1684217	      -0.4098206
1.1608398437500e+001	       0.1657808	        2.397907
1.1609375000000e+001	       0.1669755	        3.908447
1.1610351562500e+001	       0.1659473	        5.315312
1.1611328125000e+001	       0.1651553	        6.162996
1.1612304687500e+001	       0.1665544	        7.090667
1.1613281250000e+001	       0.1671792	        6.153164
1.1614257812500e+001	       0.1634113	        5.321484
1.1615234375000e+001	       0.1612289	        4.577457
1.1616210937500e+001	       0.1635668	        3.967768
1.1617187500000e+001	       0.1651937	        3.276675
1.1618164062500e+001	       0.1615592	        2.767108
1.1619140625000e+001	       0.1648659	        2.430242
1.1620117187500e+001	       0.1657184	        2.122003
1.1621093750000e+001	       0.1667273	        1.296298
1.1622070312500e+001	       0.1644544	       -2.016354
1.1623046875000e+001	       0.1676186	       -3.944174
1.1624023437500e+001	       0.1665611	       -4.069552
1.1625000000000e+001	       0.1648262	       -4.809804
1.1625976562500e+001	       0.1667838	       -3.702548
1.1626953125000e+001	       0.1674214	        -2.54226
1.1627929687500e+001	       0.1696894	       0.5720463
1.1628906250000e+001	       0.1676816	        2.766373
1.1629882812500e+001	       0.1676526	        4.335879
1.1630859375000e+001	       0.1657565	        5.213338
1.1631835937500e+001	       0.1653467	         5.93106
1.1632812500000e+001	       0.1672491	        5.913438
1.1633789062500e+001	       0.1686753	        4.847155
1.1634765625000e+001	       0.1667703	        4.359318
1.1635742187500e+001	       0.1662555	        3.505015
1.1636718750000e+001	       0.1669277	        3.232425
1.1637695312500e+001	       0.1635346	        2.355516
1.1638671875000e+001	        0.165585	        1.699777
1.1639648437500e+001	       0.1612893	        1.487767
1.1640625000000e+001	       0.1647173	        1.701556
1.1641601562500e+001	       0.1674617	      -0.1812937
1.1642578125000e+001	       0.1649673	       -3.184779
1.1643554687500e+001	       0.1637476	        -3.71145
1.1644531250000e+001	        0.162674	       -4.413641
1.1645507812500e+001	       0.1661575	       -4.483522
1.1646484375000e+001	       0.1649638	        -3.13489
1.1647460937500e+001	       0.1664519	      -0.8687882
1.1648437500000e+001	       0.1686221	        2.146879
1.1649414062500e+001	       0.1667354	        4.189972
1.1650390625000e+001	        0.165197	        5.914353
1.1651367187500e+001	       0.1664347	        6.419829
1.1652343750000e+001	          0.1669	        6.936176
1.1653320312500e+001	       0.1707612	        6.405482
1.1654296875000e+001	        0.168679	        5.727793
1.1655273437500e+001	       0.1690812	         4.93745
1.1656250000000e+001	        0.167266	        4.152329
1.1657226562500e+001	       0.1635064	        3.535855
1.1658203125000e+001	       0.1657431	        3.003428
1.1659179687500e+001	       0.1650437	         2.72362
1.1660156250000e+001	       0.1656934	        2.722327
1.1661132812500e+001	       0.1685833	        2.499033
1.1662109375000e+001	       0.1689005	       -1.197207
1.1663085937500e+001	       0.1674515	       -3.184931
1.1664062500000e+001	        0.165885	       -3.188108
1.1665039062500e+001	       0.1729263	       -4.011724
1.1666015625000e+001	       0.1686024	       -3.180988
1.1666992187500e+001	       0.1679205	       -1.528283
1.1667968750000e+001	         0.16955	        1.738971
1.1668945312500e+001	       0.1690489	        4.088332
1.1669921875000e+001	       0.1702919	        5.712341
1.1670898437500e+001	        0.173591	        6.475521
1.1671875000000e+001	       0.1677563	        7.554739
1.1672851562500e+001	       0.1707187	        7.964776
1.1673828125000e+001	       0.1738012	        6.562575
1.1674804687500e+001	       0.1719841	        6.152993
1.1675781250000e+001	       0.1713354	        5.849416
1.1676757812500e+001	       0.1722407	        5.385448
1.1677734375000e+001	       0.1705376	        4.648398
1.1678710937500e+001	       0.1736142	        3.812312
1.1679687500000e+001	       0.1723104	        3.380455
1.1680664062500e+001	       0.1683903	        3.246915
1.1681640625000e+001	       0.1668023	        1.188625
1.1682617187500e+001	       0.1712468	       -2.023417
1.1683593750000e+001	       0.1694766	       -2.767012
1.1684570312500e+001	       0.1674997	        -3.30233
1.1685546875000e+001	       0.1694697	       -3.840771
1.1686523437500e+001	        0.171328	       -2.767407
1.1687500000000e+001	       0.1689354	      -0.2158162
1.1688476562500e+001	        0.168898	        2.744261
1.1689453125000e+001	       0.1681883	        4.625405
1.1690429687500e+001	       0.1663326	        6.032325
1.1691406250000e+001	       0.1682493	        7.078073
1.1692382812500e+001	       0.1682502	        7.896573
1.1693359375000e+001	       0.1713822	        7.290133
1.1694335937500e+001	       0.1695625	        5.983735
1.1695312500000e+001	       0.1669827	        5.417246
1.1696289062500e+001	       0.1684288	        4.718059
1.1697265625000e+001	       0.1676098	        4.378572
1.1698242187500e+001	       0.1670307	         3.12045
1.1699218750000e+001	       0.1678524	        2.860023
1.1700195312500e+001	       0.1687665	        2.982111
1.1701171875000e+001	        0.171003	        3.486344
1.1702148437500e+001	        0.173047	        1.223098
1.1703125000000e+001	       0.1701884	       -1.139951
1.1704101562500e+001	        0.169481	       -1.721438
1.1705078125000e+001	       0.1728159	       -2.644672
1.1706054687500e+001	       0.1706972	       -2.016961
1.1707031250000e+001	       0.1743705	      -0.9555638
1.1708007812500e+001	       0.1773403	        2.090809
1.1708984375000e+001	       0.1700216	        4.457126
1.1709960937500e+001	       0.1712227	        5.638276
1.1710937500000e+001	       0.1720889	        6.884506
1.1711914062500e+001	       0.1715149	        7.561323
1.1712890625000e+001	       0.1685648	        7.803185
1.1713867187500e+001	       0.1705044	        6.344977
1.1714843750000e+001	       0.1718755	        5.887541
1.1715820312500e+001	       0.1703652	        5.308534
1.1716796875000e+001	       0.1650391	        4.797413
1.1717773437500e+001	       0.1685437	        4.035992
1.1718750000000e+001	       0.1659086	        3.573431
1.1719726562500e+001	       0.1681904	        3.510911
1.1720703125000e+001	       0.1676352	        3.036056
1.1721679687500e+001	       0.1662883	        1.470007
1.1722656250000e+001	       0.1702322	       -1.555657
1.1723632812500e+001	       0.1686866	       -2.600407
1.1724609375000e+001	       0.1704787	       -2.808071
1.1725585937500e+001	       0.1684218	       -3.052359
1.1726562500000e+001	       0.1670265	       -2.051727
1.1727539062500e+001	       0.1665754	     -0.03811852
1.1728515625000e+001	       0.1691275	        2.896786
1.1729492187500e+001	       0.1674026	        4.596386
1.1730468750000e+001	       0.1680097	        5.868789
1.1731445312500e+001	       0.1678767	        6.566554
1.1732421875000e+001	       0.1685425	        7.112323
1.1733398437500e+001	       0.1663084	        6.508359
1.1734375000000e+001	       0.1641692	        5.036336
1.1735351562500e+001	        0.166603	        4.517522
1.1736328125000e+001	       0.1655414	        4.006103
1.1737304687500e+001	       0.1665317	        3.391512
1.1738281250000e+001	       0.1661303	        2.904833
1.1739257812500e+001	       0.1648028	        1.971745
1.1740234375000e+001	        0.166619	        1.477774
1.1741210937500e+001	       0.1667619	        1.138418
1.1742187500000e+001	        0.166118	       -1.276594
1.1743164062500e+001	       0.1651897	       -3.771158
1.1744140625000e+001	       0.1680925	         -3.7038
1.1745117187500e+001	       0.1682582	       -4.622281
1.1746093750000e+001	         0.16507	       -4.362174
1.1747070312500e+001	        0.164471	       -2.695157
1.1748046875000e+001	       0.1666316	      -0.1786619
1.1749023437500e+001	       0.1647764	        2.649713
1.1750000000000e+001	        0.160967	         3.97065
1.1750976562500e+001	       0.1649471	        5.509025
1.1751953125000e+001	       0.1629871	        6.720925
1.1752929687500e+001	       0.1705546	        6.878443
1.1753906250000e+001	       0.1687051	        5.723854
1.1754882812500e+001	       0.1647506	        4.975395
1.1755859375000e+001	       0.1652747	        4.399397
1.1756835937500e+001	        0.167489	        3.804526
1.1757812500000e+001	        0.170241	        3.121102
1.1758789062500e+001	       0.1656184	        2.628122
1.1759765625000e+001	       0.1641338	        1.978928
1.1760742187500e+001	       0.1634228	        1.942707
1.1761718750000e+001	       0.1642584	       0.6205713
1.1762695312500e+001	       0.1693788	       -3.065046
1.1763671875000e+001	       0.1697286	       -3.807761
1.1764648437500e+001	       0.1675329	       -4.478198
1.1765625000000e+001	       0.1642646	       -4.639187
1.1766601562500e+001	        0.167031	       -3.582339
1.1767578125000e+001	       0.1639216	       -1.785392
1.1768554687500e+001	       0.1681961	        1.161551
1.1769531250000e+001	        0.165716	        3.180083
1.1770507812500e+001	       0.1706576	        4.461419
1.1771484375000e+001	       0.1716299	        5.088857
1.1772460937500e+001	       0.1711955	        6.240591
1.1773437500000e+001	       0.1738306	        5.797264
1.1774414062500e+001	       0.1724468	        5.027332
1.1775390625000e+001	       0.1701062	        4.410548
1.1776367187500e+001	       0.1682259	        3.684473
1.1777343750000e+001	       0.1668846	        3.398804
1.1778320312500e+001	       0.1678971	        2.779182
1.1779296875000e+001	       0.1673944	        2.312897
1.1780273437500e+001	       0.1697171	        2.191035
1.1781250000000e+001	       0.1722813	        1.823574
1.1782226562500e+001	       0.1694664	      -0.7554161
1.1783203125000e+001	       0.1657194	       -3.580322
1.1784179687500e+001	       0.1647422	       -3.794118
1.1785156250000e+001	       0.1687527	       -4.235432
1.1786132812500e+001	       0.1678136	       -3.895539
1.1787109375000e+001	       0.1727994	       -2.246421
1.1788085937500e+001	       0.1713612	       0.5259599
1.1789062500000e+001	       0.1704015	        2.924556
1.1790039062500e+001	       0.1717498	        4.638312
1.1791015625000e+001	       0.1677594	        6.081948
1.1791992187500e+001	       0.1654596	         6.85628
1.1792968750000e+001	       0.1651808	        7.251413
1.1793945312500e+001	       0.1680276	         6.31257
1.1794921875000e+001	       0.1715009	        5.511698
1.1795898437500e+001	       0.1683569	        4.868017
1.1796875000000e+001	       0.1660806	        4.528604
1.1797851562500e+001	       0.1663629	        4.556296
1.1798828125000e+001	       0.1635209	        3.744269
1.1799804687500e+001	       0.1649184	        3.268222
1.1800781250000e+001	       0.1653597	        3.336876
1.1801757812500e+001	       0.1615654	        2.026778
1.1802734375000e+001	       0.1634558	       -1.256291
1.1803710937500e+001	       0.1653376	       -1.903171
1.1804687500000e+001	       0.1667504	       -2.288416
1.1805664062500e+001	       0.1659644	       -2.572875
1.1806640625000e+001	       0.1634714	        -1.65772
1.1807617187500e+001	       0.1646424	      0.06347059
1.1808593750000e+001	       0.1635593	        3.072309
1.1809570312500e+001	       0.1633946	        5.529861
1.1810546875000e+001	       0.1692848	        7.076576
1.1811523437500e+001	       0.1681658	        7.626599
1.1812500000000e+001	       0.1701075	        8.134639
1.1813476562500e+001	       0.1685468	        7.912977
1.1814453125000e+001	       0.1675639	        6.709281
1.1815429687500e+001	       0.1664437	        5.680476
1.1816406250000e+001	       0.1643935	        4.919081
1.1817382812500e+001	       0.1716669	        4.317387
1.1818359375000e+001	       0.1717065	        3.462783
1.1819335937500e+001	       0.1726021	        3.267301
1.1820312500000e+001	       0.1676699	        3.436495
1.1821289062500e+001	       0.1680794	        2.895632
1.1822265625000e+001	       0.1707373	       0.3279052
1.1823242187500e+001	        0.172306	       -2.588045
1.1824218750000e+001	       0.1680516	       -2.738711
1.1825195312500e+001	       0.1725076	        -3.42321
1.1826171875000e+001	       0.1673591	       -2.935913
1.1827148437500e+001	       0.1681229	       -1.646059
1.1828125000000e+001	       0.1683407	        1.118791
1.1829101562500e+001	       0.1694846	        3.767782
1.1830078125000e+001	       0.1692085	        5.275741
1.1831054687500e+001	       0.1691844	        6.263172
1.1832031250000e+001	        0.168552	        6.744871
1.1833007812500e+001	       0.1709932	        6.978868
1.1833984375000e+001	       0.1727779	        6.034602
1.1834960937500e+001	       0.1730342	        5.314029
1.1835937500000e+001	        0.173231	         4.80155
1.1836914062500e+001	       0.1748636	        3.991605
1.1837890625000e+001	       0.1769661	        3.571345
1.1838867187500e+001	       0.1729591	         3.05836
1.1839843750000e+001	          0.1693	        2.366494
1.1840820312500e+001	       0.1725311	        2.654806
1.1841796875000e+001	       0.1715544	        1.620581
1.1842773437500e+001	         0.17314	       -1.639371
1.1843750000000e+001	       0.1721568	       -2.685275
1.1844726562500e+001	       0.1701615	       -2.989759
1.1845703125000e+001	       0.1717419	       -3.906214
1.1846679687500e+001	       0.1681707	       -2.683458
1.1847656250000e+001	       0.1677817	      -0.6032664
1.1848632812500e+001	       0.1683595	        2.456282
1.1849609375000e+001	        0.174935	         4.41088
1.1850585937500e+001	       0.1724562	        5.854017
1.1851562500000e+001	       0.1690106	        6.740896
1.1852539062500e+001	       0.1725164	        7.407688
1.1853515625000e+001	       0.1698491	        6.738032
1.1854492187500e+001	       0.1723046	        5.634821
1.1855468750000e+001	       0.1728915	         5.28609
1.1856445312500e+001	       0.1707922	        4.173556
1.1857421875000e+001	       0.1712308	        3.669988
1.1858398437500e+001	       0.1697372	         2.67678
1.1859375000000e+001	       0.1720357	        2.296051
