Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
3.9753906250006e+000	       0.1129823	        1.989081
3.9757812500006e+000	       0.1150831	        1.848174
3.9761718750006e+000	       0.1156995	        1.798396
3.9765625000006e+000	       0.1140374	        1.728548
3.9769531250006e+000	       0.1129231	        1.643172
3.9773437500006e+000	       0.1129613	        1.163185
3.9777343750006e+000	       0.1148912	        1.087692
3.9781250000006e+000	        0.115042	         1.19868
3.9785156250006e+000	       0.1119571	        1.088971
3.9789062500006e+000	       0.1105489	       0.8679494
3.9792968750006e+000	       0.1090077	       0.5477308
3.9796875000006e+000	       0.1076257	       0.5716876
3.9800781250006e+000	       0.1124953	      -0.3394689
3.9804687500006e+000	       0.1147296	       -1.201616
3.9808593750006e+000	        0.113251	        -2.25912
3.9812500000006e+000	       0.1150027	       -3.196041
3.9816406250006e+000	       0.1137476	       -3.040717
3.9820312500006e+000	       0.1152674	       -3.408625
3.9824218750006e+000	       0.1114616	       -3.709662
3.9828125000006e+000	       0.1104412	       -4.140931
3.9832031250006e+000	        0.110798	       -4.686377
3.9835937500006e+000	       0.1121566	       -4.832839
3.9839843750006e+000	       0.1114574	       -4.482246
3.9843750000006e+000	       0.1104916	       -4.298526
3.9847656250006e+000	        0.112058	       -4.199901
3.9851562500006e+000	        0.109639	       -3.880319
3.9855468750006e+000	       0.1086556	       -3.451067
3.9859375000006e+000	       0.1095209	        -2.57365
3.9863281250006e+000	       0.1081172	       -1.896797
3.9867187500006e+000	       0.1073049	        -1.06418
3.9871093750006e+000	        0.108945	      -0.1463233
3.9875000000006e+000	       0.1066305	       0.6899128
3.9878906250006e+000	       0.1076045	        1.057427
3.9882812500006e+000	       0.1086197	         1.41818
3.9886718750006e+000	       0.1107396	        1.662783
3.9890625000006e+000	       0.1081713	        2.140122
3.9894531250006e+000	       0.1089296	        2.641986
3.9898437500006e+000	       0.1091158	        2.867441
3.9902343750006e+000	       0.1106668	        3.201082
3.9906250000006e+000	       0.1105872	        3.370565
3.9910156250006e+000	       0.1109579	        3.667021
3.9914062500006e+000	       0.1121639	        3.805056
3.9917968750006e+000	       0.1133974	        3.515052
3.9921875000006e+000	       0.1131282	        2.941597
3.9925781250006e+000	       0.1095673	        2.576653
3.9929687500006e+000	       0.1094564	        2.597051
3.9933593750006e+000	       0.1121147	        2.750856
3.9937500000006e+000	       0.1124851	        2.430317
3.9941406250006e+000	       0.1116368	        2.107447
3.9945312500006e+000	       0.1136366	        1.989819
3.9949218750006e+000	       0.1102121	        2.350549
3.9953125000006e+000	        0.108201	        2.333276
3.9957031250006e+000	       0.1090249	         1.93833
3.9960937500006e+000	       0.1095108	        1.711192
3.9964843750006e+000	       0.1108979	         1.60243
3.9968750000006e+000	       0.1103629	        1.801001
3.9972656250006e+000	       0.1073838	         1.55188
3.9976562500006e+000	       0.1101065	        1.171153
3.9980468750006e+000	       0.1103563	        1.164051
3.9984375000006e+000	       0.1093694	        1.235714
3.9988281250006e+000	       0.1093793	        1.431303
3.9992187500006e+000	       0.1139108	        1.253518
3.9996093750006e+000	       0.1130971	        0.955703
4.0000000000006e+000	       0.1114616	       0.1321143
4.0003906250006e+000	       0.1115825	      -0.5261615
4.0007812500006e+000	       0.1095129	       -1.221346
4.0011718750006e+000	       0.1119719	       -2.662284
4.0015625000006e+000	       0.1106946	       -3.128408
4.0019531250006e+000	       0.1109135	        -3.21878
4.0023437500006e+000	        0.113055	       -3.367809
4.0027343750006e+000	       0.1118893	       -3.425127
4.0031250000006e+000	       0.1112255	        -4.01271
4.0035156250006e+000	       0.1128657	        -4.68915
4.0039062500006e+000	       0.1109189	       -4.626275
4.0042968750006e+000	       0.1097636	       -4.340792
4.0046875000006e+000	       0.1106412	        -4.36745
4.0050781250006e+000	       0.1096606	       -4.181476
4.0054687500006e+000	       0.1053859	       -3.907227
4.0058593750006e+000	       0.1034428	       -3.140708
4.0062500000006e+000	       0.1083048	       -1.897466
4.0066406250006e+000	       0.1081417	        -1.17871
4.0070312500006e+000	       0.1091786	      -0.4630367
4.0074218750006e+000	       0.1069585	      0.04102343
4.0078125000006e+000	        0.109355	       0.9359722
4.0082031250006e+000	       0.1056039	        1.614511
4.0085937500006e+000	       0.1125002	         2.02226
4.0089843750006e+000	       0.1145004	        2.083677
4.0093750000006e+000	       0.1127104	        2.541501
4.0097656250006e+000	       0.1100928	         3.13702
4.0101562500006e+000	       0.1078467	         3.64469
4.0105468750006e+000	       0.1090918	        3.733684
4.0109375000006e+000	        0.111118	        4.028129
4.0113281250006e+000	       0.1081556	        4.045206
4.0117187500006e+000	       0.1088782	        4.045842
4.0121093750006e+000	       0.1108578	        3.666269
4.0125000000006e+000	       0.1116407	        3.336763
4.0128906250006e+000	       0.1118747	         2.99936
4.0132812500006e+000	       0.1144125	         3.04701
4.0136718750006e+000	       0.1118106	         3.08972
4.0140625000006e+000	       0.1140647	        2.995523
4.0144531250006e+000	       0.1131441	        2.601084
4.0148437500006e+000	       0.1088063	        2.536466
4.0152343750006e+000	       0.1072842	        2.731603
4.0156250000006e+000	       0.1082739	        2.488295
4.0160156250006e+000	       0.1121222	         2.18138
4.0164062500006e+000	       0.1152714	        1.664241
4.0167968750006e+000	        0.113214	        1.418036
4.0171875000006e+000	       0.1129251	        1.738298
4.0175781250006e+000	       0.1106319	        1.829602
4.0179687500006e+000	       0.1109694	        1.266824
4.0183593750006e+000	       0.1113996	       0.8814416
4.0187500000006e+000	        0.107473	       0.8444038
4.0191406250006e+000	        0.108845	       0.9318453
4.0195312500006e+000	       0.1065606	        1.108481
4.0199218750006e+000	       0.1058377	        0.345177
4.0203125000006e+000	       0.1079837	      -0.8946028
4.0207031250006e+000	       0.1070558	       -1.316456
4.0210937500006e+000	       0.1060128	       -2.128864
4.0214843750006e+000	        0.107758	       -2.952268
4.0218750000006e+000	       0.1052598	       -3.479121
4.0222656250006e+000	       0.1062846	       -4.018375
4.0226562500006e+000	       0.1035695	       -4.020087
4.0230468750006e+000	        0.103933	       -4.037729
4.0234375000006e+000	       0.1055212	       -4.370584
4.0238281250006e+000	       0.1041031	       -4.827267
4.0242187500006e+000	       0.1052887	       -4.860671
4.0246093750006e+000	       0.1040457	        -4.38726
4.0250000000006e+000	       0.1060662	        -4.05599
4.0253906250006e+000	       0.1044941	       -3.911661
4.0257812500006e+000	       0.1039549	       -3.537587
4.0261718750006e+000	       0.1055635	       -2.543772
4.0265625000006e+000	       0.1020284	       -1.296558
4.0269531250006e+000	       0.1029856	       -0.562961
4.0273437500006e+000	       0.1056088	      -0.1765041
4.0277343750006e+000	        0.104847	       0.3337802
4.0281250000006e+000	        0.103121	       0.8377473
4.0285156250006e+000	       0.1012453	        1.486504
4.0289062500006e+000	       0.1033931	        1.907863
4.0292968750006e+000	        0.103356	        2.148485
4.0296875000006e+000	       0.1060191	        2.307203
4.0300781250006e+000	       0.1022083	        2.875182
4.0304687500006e+000	       0.1057477	          3.5938
4.0308593750006e+000	       0.1085885	        3.643539
4.0312500000006e+000	       0.1094221	        3.494509
4.0316406250006e+000	       0.1090364	        3.326948
4.0320312500006e+000	       0.1065763	         3.40933
4.0324218750006e+000	       0.1076443	        3.324149
4.0328125000006e+000	       0.1047503	         3.15289
4.0332031250006e+000	       0.1049185	         2.76955
4.0335937500006e+000	       0.1020399	        2.583501
4.0339843750006e+000	       0.1034972	        2.551636
4.0343750000006e+000	       0.1030409	        2.434882
4.0347656250006e+000	       0.1051944	        2.095734
4.0351562500006e+000	       0.1063211	        1.809463
4.0355468750006e+000	       0.1063076	        1.793516
4.0359375000006e+000	       0.1078137	        1.946044
4.0363281250006e+000	       0.1094703	        1.721351
4.0367187500006e+000	       0.1069393	        1.344204
4.0371093750006e+000	       0.1056971	       0.9514748
4.0375000000006e+000	       0.1052995	       0.8513516
4.0378906250006e+000	       0.1034581	        1.090895
4.0382812500006e+000	       0.1044497	        1.019665
4.0386718750006e+000	         0.10355	       0.6128899
4.0390625000006e+000	       0.1043181	       0.6010373
4.0394531250006e+000	       0.1068375	       0.8374552
4.0398437500006e+000	       0.1039878	        0.828952
4.0402343750006e+000	       0.1025587	      -0.5090834
4.0406250000006e+000	       0.1072378	       -1.607137
4.0410156250006e+000	       0.1054504	       -2.377921
4.0414062500006e+000	        0.104865	       -3.031371
4.0417968750006e+000	       0.1051914	       -3.083977
4.0421875000006e+000	       0.1069756	       -3.558532
4.0425781250006e+000	       0.1058825	       -4.001503
4.0429687500006e+000	       0.1069543	       -3.994698
4.0433593750006e+000	       0.1047594	       -4.175464
4.0437500000006e+000	       0.1042215	       -4.339881
4.0441406250006e+000	       0.1059583	       -4.544864
4.0445312500006e+000	       0.1047408	       -4.528154
4.0449218750006e+000	       0.1051734	       -4.116573
4.0453125000006e+000	       0.1050539	        -3.63235
4.0457031250006e+000	       0.1061288	       -3.272326
4.0460937500006e+000	       0.1036892	       -2.889662
4.0464843750006e+000	       0.1019181	       -2.130217
4.0468750000006e+000	        0.102362	        -1.11824
4.0472656250006e+000	       0.1038887	      -0.4381584
4.0476562500006e+000	       0.1072307	       0.1822438
4.0480468750006e+000	       0.1064563	       0.4978829
4.0484375000006e+000	       0.1058603	       0.9870542
4.0488281250006e+000	       0.1020291	        1.808013
4.0492187500006e+000	       0.1037659	        2.295241
4.0496093750006e+000	       0.1057033	        2.485511
4.0500000000006e+000	        0.105946	        2.512181
4.0503906250006e+000	        0.106245	        3.064148
4.0507812500006e+000	       0.1086097	        3.560239
4.0511718750006e+000	        0.107447	        3.813453
4.0515625000006e+000	       0.1066522	        3.459242
4.0519531250006e+000	       0.1046626	        3.079109
4.0523437500006e+000	       0.1088875	        3.013554
4.0527343750006e+000	       0.1037239	        2.965982
4.0531250000006e+000	       0.1011766	        3.020254
4.0535156250006e+000	       0.1032354	         2.76636
4.0539062500006e+000	       0.1008536	        2.576359
4.0542968750006e+000	       0.1007671	        2.738705
4.0546875000006e+000	       0.1025992	        3.014173
4.0550781250006e+000	       0.1040011	        2.557247
4.0554687500006e+000	       0.1030279	        2.165278
4.0558593750006e+000	       0.1049032	         2.19468
4.0562500000006e+000	       0.1044957	        2.359257
4.0566406250006e+000	       0.1022355	        1.986836
4.0570312500006e+000	       0.1016977	        1.718066
4.0574218750006e+000	        0.104657	        1.365658
4.0578125000006e+000	       0.1059192	        1.123556
4.0582031250006e+000	       0.1060142	         1.33441
4.0585937500006e+000	       0.1062762	         1.37623
4.0589843750006e+000	       0.1056121	       0.9503493
4.0593750000006e+000	       0.1069801	       0.7625089
4.0597656250006e+000	       0.1080958	       0.7520732
4.0601562500006e+000	       0.1037735	    -0.003852066
4.0605468750006e+000	       0.1035446	       -1.044516
4.0609375000006e+000	       0.1034662	       -1.997192
4.0613281250006e+000	       0.1039607	       -3.093805
4.0617187500006e+000	       0.1070188	       -3.337298
4.0621093750006e+000	        0.103947	       -3.189603
4.0625000000006e+000	        0.107203	       -3.711704
4.0628906250006e+000	       0.1025234	       -4.127486
4.0632812500006e+000	       0.1037531	       -4.373556
4.0636718750006e+000	       0.1017154	       -4.411864
4.0640625000006e+000	       0.1037901	       -4.407777
4.0644531250006e+000	        0.104348	        -4.42071
4.0648437500006e+000	       0.1049217	       -4.469806
4.0652343750006e+000	       0.1060194	       -4.028672
4.0656250000006e+000	        0.105946	       -3.519547
4.0660156250006e+000	       0.1053335	       -3.026072
4.0664062500006e+000	       0.1055904	       -2.135634
4.0667968750006e+000	       0.1050367	       -1.306539
4.0671875000006e+000	       0.1033753	      -0.6747646
4.0675781250006e+000	       0.1018213	       0.3100613
4.0679687500006e+000	       0.1050742	        1.057025
4.0683593750006e+000	       0.1049596	        1.348915
4.0687500000006e+000	       0.1030655	        1.608171
4.0691406250006e+000	        0.105631	        2.483736
4.0695312500006e+000	       0.1047699	        2.850971
4.0699218750006e+000	       0.1090086	        3.176234
4.0703125000006e+000	       0.1078024	        3.223554
4.0707031250006e+000	       0.1061674	        3.383847
4.0710937500006e+000	       0.1088229	        3.956763
4.0714843750006e+000	       0.1048327	        4.164498
4.0718750000006e+000	       0.1044115	        3.804442
4.0722656250006e+000	       0.1069271	        3.210993
4.0726562500006e+000	       0.1059048	        3.188691
