Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
8.6562500000000e+001	       0.0146799	      0.07331727
8.6718750000000e+001	      0.01475228	      0.08243092
8.6875000000000e+001	      0.01476829	      0.07950986
8.7031250000000e+001	      0.01474673	      0.07053562
8.7187500000000e+001	       0.0147206	       0.0775006
8.7343750000000e+001	      0.01471168	      0.07508765
8.7500000000000e+001	      0.01470798	      0.09569004
8.7656250000000e+001	       0.0147161	      0.08311123
8.7812500000000e+001	      0.01468782	      0.06789386
8.7968750000000e+001	      0.01473231	      0.07425894
8.8125000000000e+001	      0.01461415	      0.07408667
8.8281250000000e+001	      0.01469692	      0.06803913
8.8437500000000e+001	      0.01470175	      0.07228734
8.8593750000000e+001	       0.0147306	      0.06987098
8.8750000000000e+001	       0.0147166	      0.06799849
8.8906250000000e+001	      0.01473591	       0.0656441
8.9062500000000e+001	      0.01474674	      0.06347413
8.9218750000000e+001	      0.01474856	      0.06446178
8.9375000000000e+001	      0.01480605	      0.06409347
8.9531250000000e+001	      0.01477825	      0.06079495
8.9687500000000e+001	      0.01472646	      0.06174098
8.9843750000000e+001	      0.01475447	       0.0592124
9.0000000000000e+001	      0.01475468	       0.0598408
9.0156250000000e+001	       0.0147724	      0.06106237
9.0312500000000e+001	      0.01474966	      0.05811742
9.0468750000000e+001	       0.0147387	      0.05990051
9.0625000000000e+001	      0.01476754	      0.06381582
9.0781250000000e+001	      0.01474971	      0.06273753
9.0937500000000e+001	       0.0147667	      0.06288608
9.1093750000000e+001	       0.0147814	      0.06511382
9.1250000000000e+001	      0.01474612	      0.06284992
9.1406250000000e+001	      0.01472057	      0.06275701
9.1562500000000e+001	      0.01477012	      0.06046678
9.1718750000000e+001	      0.01478387	      0.06659885
9.1875000000000e+001	      0.01476767	      0.06453408
9.2031250000000e+001	      0.01478144	      0.06329269
9.2187500000000e+001	      0.01473372	      0.06624491
9.2343750000000e+001	      0.01469678	      0.06511891
9.2500000000000e+001	      0.01470681	      0.07036503
9.2656250000000e+001	      0.01477231	      0.06811781
9.2812500000000e+001	      0.01476822	       0.0714321
9.2968750000000e+001	      0.01476595	      0.07868934
9.3125000000000e+001	      0.01474145	      0.07720232
9.3281250000000e+001	      0.01471925	      0.07810648
9.3437500000000e+001	      0.01474616	       0.0709696
9.3593750000000e+001	      0.01472652	      0.07771536
9.3750000000000e+001	      0.01475405	      0.06134134
9.3906250000000e+001	      0.01474485	      0.08359938
9.4062500000000e+001	      0.01477252	      0.07640979
9.4218750000000e+001	      0.01476588	      0.07847881
9.4375000000000e+001	      0.01473902	      0.08336486
9.4531250000000e+001	      0.01472886	      0.08248508
9.4687500000000e+001	      0.01473543	      0.08037939
9.4843750000000e+001	      0.01465985	      0.07686352
9.5000000000000e+001	      0.01473929	      0.08071116
9.5156250000000e+001	       0.0147185	      0.07976536
9.5312500000000e+001	      0.01468871	      0.07776178
9.5468750000000e+001	      0.01471277	      0.08264166
9.5625000000000e+001	      0.01472359	      0.08007743
9.5781250000000e+001	      0.01473177	      0.08281756
9.5937500000000e+001	      0.01467068	      0.08652238
9.6093750000000e+001	      0.01467839	      0.08502436
9.6250000000000e+001	      0.01466693	      0.08425165
9.6406250000000e+001	      0.01469376	      0.08717134
9.6562500000000e+001	      0.01465023	      0.08579738
9.6718750000000e+001	      0.01468418	      0.08180405
9.6875000000000e+001	      0.01465167	      0.09086717
9.7031250000000e+001	      0.01467671	      0.08795324
9.7187500000000e+001	      0.01477033	      0.08813672
9.7343750000000e+001	      0.01468712	      0.09404562
9.7500000000000e+001	      0.01474868	      0.09413423
9.7656250000000e+001	      0.01466483	      0.09755231
9.7812500000000e+001	      0.01471889	       0.1011325
9.7968750000000e+001	       0.0147017	       0.1051046
9.8125000000000e+001	      0.01470121	       0.1029697
9.8281250000000e+001	      0.01466267	       0.1102014
9.8437500000000e+001	      0.01471018	       0.1138117
9.8593750000000e+001	      0.01467212	       0.1181443
9.8750000000000e+001	      0.01473505	       0.1242857
9.8906250000000e+001	      0.01472662	       0.1346969
9.9062500000000e+001	      0.01466936	       0.1444588
9.9218750000000e+001	        0.014677	       0.1615009
9.9375000000000e+001	      0.01468075	       0.1906081
9.9531250000000e+001	      0.01473108	       0.2660132
9.9687500000000e+001	      0.01475562	       0.8218082
9.9843750000000e+001	      0.01471817	       0.2092004
1.0000000000000e+002	      0.01473321	      0.05224599
1.0015625000000e+002	       0.0146875	      0.04289827
1.0031250000000e+002	      0.01478376	       0.0478768
1.0046875000000e+002	      0.01474383	       0.0448634
1.0062500000000e+002	      0.01469271	      0.05294029
1.0078125000000e+002	      0.01471222	      0.05596235
1.0093750000000e+002	      0.01475283	      0.06166437
1.0109375000000e+002	      0.01470303	      0.05847868
1.0125000000000e+002	      0.01471611	      0.06297592
1.0140625000000e+002	      0.01469478	      0.06875993
1.0156250000000e+002	      0.01473821	      0.06789199
1.0171875000000e+002	      0.01475059	      0.07338369
1.0187500000000e+002	      0.01470721	      0.07386571
1.0203125000000e+002	      0.01473268	      0.07371098
1.0218750000000e+002	      0.01472544	      0.07244833
1.0234375000000e+002	      0.01468254	      0.07547614
1.0250000000000e+002	      0.01474325	      0.07931909
1.0265625000000e+002	      0.01470322	      0.07603236
1.0281250000000e+002	      0.01470064	      0.07755484
1.0296875000000e+002	      0.01474592	      0.07510569
1.0312500000000e+002	      0.01476785	      0.07504903
1.0328125000000e+002	      0.01469644	      0.07861933
1.0343750000000e+002	      0.01467388	      0.08152257
1.0359375000000e+002	       0.0146652	      0.08049554
1.0375000000000e+002	      0.01467641	      0.07877328
1.0390625000000e+002	      0.01467422	      0.07519082
1.0406250000000e+002	        0.014745	      0.07687408
1.0421875000000e+002	      0.01469806	      0.07747696
1.0437500000000e+002	      0.01468788	      0.07235822
1.0453125000000e+002	      0.01463209	      0.07854084
1.0468750000000e+002	      0.01470017	      0.07398123
1.0484375000000e+002	      0.01468913	      0.07525319
1.0500000000000e+002	      0.01468405	       0.0729894
1.0515625000000e+002	      0.01464803	      0.07168911
1.0531250000000e+002	       0.0146231	      0.07262252
1.0546875000000e+002	      0.01469418	      0.06960261
1.0562500000000e+002	      0.01463736	       0.0697882
1.0578125000000e+002	      0.01464473	      0.07080805
1.0593750000000e+002	      0.01470171	      0.07033678
1.0609375000000e+002	      0.01467298	      0.06489943
1.0625000000000e+002	       0.0146287	      0.04894115
1.0640625000000e+002	      0.01466577	      0.06252454
1.0656250000000e+002	      0.01462902	      0.06382756
1.0671875000000e+002	      0.01463878	       0.0607424
1.0687500000000e+002	      0.01467418	       0.0620022
1.0703125000000e+002	      0.01464616	      0.06603124
1.0718750000000e+002	      0.01461594	      0.06331855
1.0734375000000e+002	        0.014636	      0.05842012
1.0750000000000e+002	      0.01464439	      0.05758933
1.0765625000000e+002	       0.0146627	      0.06221781
1.0781250000000e+002	      0.01465785	      0.06045634
1.0796875000000e+002	      0.01463876	      0.05514996
1.0812500000000e+002	      0.01466273	      0.05554266
1.0828125000000e+002	      0.01464797	      0.05426437
1.0843750000000e+002	      0.01466506	      0.05421794
1.0859375000000e+002	      0.01460722	      0.05347795
1.0875000000000e+002	      0.01470594	      0.05350344
1.0890625000000e+002	       0.0146081	      0.05142583
1.0906250000000e+002	      0.01466293	      0.04918481
1.0921875000000e+002	      0.01467076	      0.05073612
1.0937500000000e+002	      0.01467191	      0.05189202
1.0953125000000e+002	      0.01458041	      0.05597542
1.0968750000000e+002	      0.01469873	      0.04983211
1.0984375000000e+002	       0.0146007	      0.05292625
1.1000000000000e+002	      0.01466718	       0.0452026
1.1015625000000e+002	      0.01465644	      0.04752738
1.1031250000000e+002	      0.01465366	      0.04805026
1.1046875000000e+002	      0.01466546	      0.04740902
1.1062500000000e+002	        0.014659	      0.05102451
1.1078125000000e+002	      0.01474465	      0.04803593
1.1093750000000e+002	      0.01465137	      0.05080703
1.1109375000000e+002	      0.01464771	      0.04600037
1.1125000000000e+002	      0.01464187	      0.04820548
1.1140625000000e+002	      0.01464873	      0.04960731
1.1156250000000e+002	      0.01466118	      0.05030871
1.1171875000000e+002	      0.01457337	      0.04746437
1.1187500000000e+002	      0.01461444	      0.04602753
1.1203125000000e+002	      0.01464584	      0.05161751
1.1218750000000e+002	      0.01462573	      0.04847566
1.1234375000000e+002	      0.01468233	      0.04847416
1.1250000000000e+002	      0.01463962	      0.06208792
1.1265625000000e+002	       0.0146576	      0.04684004
1.1281250000000e+002	       0.0146528	      0.05425625
1.1296875000000e+002	      0.01459425	      0.05267819
1.1312500000000e+002	      0.01463468	      0.05459881
1.1328125000000e+002	      0.01464857	      0.05243473
1.1343750000000e+002	      0.01462596	      0.05527565
1.1359375000000e+002	      0.01462821	      0.05563879
1.1375000000000e+002	      0.01458319	      0.04993519
1.1390625000000e+002	      0.01461159	      0.05010214
1.1406250000000e+002	      0.01460563	       0.0488726
1.1421875000000e+002	      0.01458119	      0.05638662
1.1437500000000e+002	      0.01462086	      0.05578143
1.1453125000000e+002	      0.01465538	      0.05898012
1.1468750000000e+002	      0.01464698	      0.06041985
1.1484375000000e+002	      0.01465938	      0.05788312
1.1500000000000e+002	      0.01460335	      0.06074848
1.1515625000000e+002	      0.01459992	      0.05863087
1.1531250000000e+002	      0.01458876	      0.05458267
1.1546875000000e+002	      0.01455901	      0.05769536
1.1562500000000e+002	      0.01461477	      0.06120295
1.1578125000000e+002	      0.01458846	      0.05844893
1.1593750000000e+002	      0.01459232	      0.05816643
1.1609375000000e+002	      0.01459964	      0.05447306
1.1625000000000e+002	      0.01459363	       0.0556731
1.1640625000000e+002	      0.01456774	      0.05163246
1.1656250000000e+002	      0.01460137	      0.05796338
1.1671875000000e+002	      0.01461651	      0.06006868
1.1687500000000e+002	      0.01456718	      0.05727437
1.1703125000000e+002	      0.01463007	        0.056792
1.1718750000000e+002	      0.01455435	      0.05108019
1.1734375000000e+002	      0.01457126	      0.05049221
1.1750000000000e+002	      0.01457913	      0.04910773
1.1765625000000e+002	      0.01456297	      0.05429146
1.1781250000000e+002	      0.01451188	      0.05543864
1.1796875000000e+002	      0.01458625	       0.0524989
1.1812500000000e+002	      0.01454309	      0.04886343
1.1828125000000e+002	      0.01455699	      0.05520019
1.1843750000000e+002	      0.01457403	      0.05063969
1.1859375000000e+002	      0.01457278	      0.05220222
1.1875000000000e+002	      0.01458898	      0.04087982
1.1890625000000e+002	      0.01458597	      0.05155673
1.1906250000000e+002	      0.01458779	      0.05464111
1.1921875000000e+002	      0.01457372	      0.05384862
1.1937500000000e+002	      0.01456941	      0.05344208
1.1953125000000e+002	      0.01463607	      0.05030888
1.1968750000000e+002	      0.01462582	      0.05352372
1.1984375000000e+002	      0.01455384	      0.05063938
1.2000000000000e+002	      0.01453181	      0.05001944
1.2015625000000e+002	      0.01461011	      0.05517403
1.2031250000000e+002	      0.01457404	      0.05481841
1.2046875000000e+002	      0.01456472	      0.05904727
1.2062500000000e+002	      0.01457134	      0.05364542
1.2078125000000e+002	      0.01458899	      0.05179976
1.2093750000000e+002	      0.01457847	       0.0558416
1.2109375000000e+002	      0.01462354	      0.05345136
1.2125000000000e+002	      0.01460736	      0.05808046
1.2140625000000e+002	       0.0146125	      0.05056989
1.2156250000000e+002	      0.01452021	      0.05450837
1.2171875000000e+002	      0.01465198	       0.0579672
1.2187500000000e+002	      0.01458454	      0.05636755
1.2203125000000e+002	      0.01464028	      0.05418984
1.2218750000000e+002	      0.01460711	      0.05387827
1.2234375000000e+002	      0.01458484	      0.05424779
1.2250000000000e+002	      0.01459191	      0.05581944
1.2265625000000e+002	      0.01463808	      0.05529146
1.2281250000000e+002	        0.014561	      0.05649565
1.2296875000000e+002	      0.01459082	      0.05325342
1.2312500000000e+002	       0.0145896	      0.05725637
1.2328125000000e+002	      0.01454954	      0.05168602
1.2343750000000e+002	      0.01458206	      0.05561147
1.2359375000000e+002	      0.01458591	      0.05336837
1.2375000000000e+002	      0.01462866	      0.05130571
1.2390625000000e+002	      0.01456278	      0.05641828
1.2406250000000e+002	      0.01459935	      0.05759255
1.2421875000000e+002	       0.0145693	      0.06016724
1.2437500000000e+002	      0.01455648	      0.05816392
1.2453125000000e+002	      0.01455955	      0.05595454
1.2468750000000e+002	      0.01453999	      0.05513937
1.2484375000000e+002	      0.01454962	      0.05499509
1.2500000000000e+002	      0.01453115	      0.06749617
1.2515625000000e+002	      0.01456355	      0.05530517
1.2531250000000e+002	      0.01458619	      0.05660992
1.2546875000000e+002	      0.01456568	      0.05746982
1.2562500000000e+002	      0.01451294	      0.05567308
1.2578125000000e+002	      0.01450796	      0.05348053
1.2593750000000e+002	       0.0145796	      0.05416586
1.2609375000000e+002	      0.01454112	      0.05320135
1.2625000000000e+002	      0.01457782	      0.05405065
1.2640625000000e+002	      0.01449485	      0.05123804
1.2656250000000e+002	      0.01450887	      0.05332459
1.2671875000000e+002	      0.01452028	      0.05208812
1.2687500000000e+002	      0.01446171	      0.05289742
1.2703125000000e+002	      0.01452921	      0.05238258
1.2718750000000e+002	      0.01451712	      0.05365184
