Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.3451171875000e+001	       0.1581318	       -1.854294
1.3452148437500e+001	       0.1553216	       -3.129706
1.3453125000000e+001	       0.1527037	       -3.402819
1.3454101562500e+001	       0.1525242	       -4.569864
1.3455078125000e+001	       0.1508865	       -3.951925
1.3456054687500e+001	       0.1530243	       -2.557131
1.3457031250000e+001	       0.1547357	       0.4219232
1.3458007812500e+001	        0.156929	         2.65117
1.3458984375000e+001	       0.1576308	        4.328225
1.3459960937500e+001	       0.1557025	        5.516214
1.3460937500000e+001	       0.1552735	        6.885086
1.3461914062500e+001	       0.1567646	        7.134271
1.3462890625000e+001	       0.1583027	        5.671745
1.3463867187500e+001	       0.1576625	        4.728991
1.3464843750000e+001	       0.1597304	        4.125169
1.3465820312500e+001	       0.1615433	        3.696479
1.3466796875000e+001	       0.1589373	         3.20135
1.3467773437500e+001	       0.1575356	        2.566243
1.3468750000000e+001	        0.156927	        2.273395
1.3469726562500e+001	       0.1576769	        2.850809
1.3470703125000e+001	       0.1580513	         1.17546
1.3471679687500e+001	       0.1554383	       -1.703802
1.3472656250000e+001	       0.1556353	       -2.534883
1.3473632812500e+001	       0.1586092	        -2.91075
1.3474609375000e+001	       0.1559981	       -2.461116
1.3475585937500e+001	        0.156136	      -0.9727673
1.3476562500000e+001	       0.1566618	        1.660644
1.3477539062500e+001	       0.1558709	        3.686372
1.3478515625000e+001	       0.1564603	        5.444906
1.3479492187500e+001	       0.1573084	        6.355475
1.3480468750000e+001	       0.1537004	        6.858537
1.3481445312500e+001	       0.1562443	        7.692785
1.3482421875000e+001	       0.1572612	        6.781476
1.3483398437500e+001	        0.157412	        5.716232
1.3484375000000e+001	       0.1594792	        5.482891
1.3485351562500e+001	       0.1550886	        5.110041
1.3486328125000e+001	       0.1525873	        4.024015
1.3487304687500e+001	       0.1557338	        3.469044
1.3488281250000e+001	       0.1565157	        2.976612
1.3489257812500e+001	       0.1581361	        2.785786
1.3490234375000e+001	       0.1582026	        2.058535
1.3491210937500e+001	       0.1555644	      -0.8534393
1.3492187500000e+001	        0.154698	       -2.806557
1.3493164062500e+001	       0.1564814	       -2.797949
1.3494140625000e+001	       0.1573397	       -3.300676
1.3495117187500e+001	       0.1551919	       -2.825422
1.3496093750000e+001	       0.1552547	      -0.9981551
1.3497070312500e+001	       0.1537695	        1.814789
1.3498046875000e+001	       0.1562316	        3.944707
1.3499023437500e+001	       0.1549623	        5.627899
1.3500000000000e+001	       0.1549528	        6.612865
1.3500976562500e+001	       0.1546634	        6.876805
1.3501953125000e+001	       0.1530863	        7.667057
1.3502929687500e+001	       0.1518165	        6.082288
1.3503906250000e+001	       0.1513667	        5.147681
1.3504882812500e+001	        0.154091	        4.854022
1.3505859375000e+001	       0.1534295	        4.433332
1.3506835937500e+001	       0.1474794	        3.858418
1.3507812500000e+001	       0.1484498	        3.637761
1.3508789062500e+001	       0.1494399	        3.323975
1.3509765625000e+001	       0.1482234	        3.422397
1.3510742187500e+001	       0.1499815	        1.574618
1.3511718750000e+001	       0.1519918	       -1.383851
1.3512695312500e+001	       0.1529938	       -1.525658
1.3513671875000e+001	       0.1528163	        -1.95671
1.3514648437500e+001	       0.1541106	       -2.073599
1.3515625000000e+001	       0.1539905	      -0.9601581
1.3516601562500e+001	       0.1503122	        1.240306
1.3517578125000e+001	       0.1481902	        3.717196
1.3518554687500e+001	       0.1497876	        5.591908
1.3519531250000e+001	       0.1471124	        6.612556
1.3520507812500e+001	       0.1461493	        7.328076
1.3521484375000e+001	       0.1474025	        7.697524
1.3522460937500e+001	         0.14798	        6.671195
1.3523437500000e+001	       0.1466241	        5.565033
1.3524414062500e+001	       0.1445616	        4.864072
1.3525390625000e+001	       0.1482711	        4.113903
1.3526367187500e+001	       0.1503562	        3.774629
1.3527343750000e+001	       0.1466165	         3.18719
1.3528320312500e+001	       0.1436464	        3.383922
1.3529296875000e+001	        0.145865	        3.384882
1.3530273437500e+001	        0.145296	        2.886787
1.3531250000000e+001	       0.1427425	      -0.3891841
1.3532226562500e+001	       0.1447675	       -2.721949
1.3533203125000e+001	       0.1438684	       -3.148715
1.3534179687500e+001	       0.1424485	       -3.938696
1.3535156250000e+001	       0.1433674	       -2.993228
1.3536132812500e+001	       0.1466641	       -1.291189
1.3537109375000e+001	       0.1445544	         1.34821
1.3538085937500e+001	       0.1458317	         3.54557
1.3539062500000e+001	       0.1459314	        4.890953
1.3540039062500e+001	       0.1488408	        5.697779
1.3541015625000e+001	       0.1481601	        6.263282
1.3541992187500e+001	       0.1486744	        6.356977
1.3542968750000e+001	        0.148194	        5.210619
1.3543945312500e+001	        0.149565	        4.496447
1.3544921875000e+001	       0.1504263	        4.123866
1.3545898437500e+001	       0.1497351	        3.833012
1.3546875000000e+001	        0.152389	        3.222697
1.3547851562500e+001	       0.1490586	        2.320642
1.3548828125000e+001	       0.1536022	        1.603398
1.3549804687500e+001	       0.1552709	        1.610133
1.3550781250000e+001	        0.152483	      -0.0125834
1.3551757812500e+001	       0.1468264	       -3.037911
1.3552734375000e+001	       0.1459215	       -3.623843
1.3553710937500e+001	       0.1482312	       -4.033719
1.3554687500000e+001	       0.1503279	       -4.446929
1.3555664062500e+001	       0.1490177	       -2.813198
1.3556640625000e+001	       0.1461425	      -0.4689535
1.3557617187500e+001	       0.1460726	        2.524915
1.3558593750000e+001	       0.1465532	        4.340067
1.3559570312500e+001	       0.1465991	        5.773892
1.3560546875000e+001	       0.1439619	        6.246346
1.3561523437500e+001	       0.1409821	        6.797115
1.3562500000000e+001	       0.1458134	         6.34597
1.3563476562500e+001	       0.1425255	        5.559081
1.3564453125000e+001	       0.1447203	        5.213025
1.3565429687500e+001	       0.1418563	        4.331711
1.3566406250000e+001	       0.1449755	        4.138436
1.3567382812500e+001	       0.1457987	        3.049263
1.3568359375000e+001	       0.1460412	        2.171112
1.3569335937500e+001	       0.1422918	        1.292997
1.3570312500000e+001	       0.1429706	       0.9212369
1.3571289062500e+001	       0.1468597	       -1.567235
1.3572265625000e+001	       0.1485176	       -3.317684
1.3573242187500e+001	       0.1467438	       -3.368186
1.3574218750000e+001	       0.1429213	       -4.125012
1.3575195312500e+001	       0.1413992	       -3.463895
1.3576171875000e+001	       0.1395135	       -2.232542
1.3577148437500e+001	       0.1381846	       0.3424222
1.3578125000000e+001	       0.1379873	        2.871618
1.3579101562500e+001	       0.1421116	        4.556387
1.3580078125000e+001	        0.142477	         5.26553
1.3581054687500e+001	       0.1419739	         6.08858
1.3582031250000e+001	       0.1413461	        6.837656
1.3583007812500e+001	       0.1388611	        5.633725
1.3583984375000e+001	       0.1387419	        4.494515
1.3584960937500e+001	       0.1363069	        3.913079
1.3585937500000e+001	       0.1373587	        3.656704
1.3586914062500e+001	       0.1392878	        2.631072
1.3587890625000e+001	       0.1399921	        2.154602
1.3588867187500e+001	        0.136724	        2.052669
1.3589843750000e+001	       0.1401585	        2.259771
1.3590820312500e+001	       0.1381129	       0.5181523
1.3591796875000e+001	        0.136085	       -2.880061
1.3592773437500e+001	       0.1380995	       -3.724205
1.3593750000000e+001	       0.1396916	       -4.324539
1.3594726562500e+001	       0.1416454	       -4.305523
1.3595703125000e+001	       0.1427627	       -2.771711
1.3596679687500e+001	       0.1396954	      -0.8856297
1.3597656250000e+001	       0.1357372	        2.191562
1.3598632812500e+001	       0.1395295	        4.003629
1.3599609375000e+001	       0.1386571	        5.085388
1.3600585937500e+001	       0.1383006	        6.105125
1.3601562500000e+001	       0.1362536	        6.261283
1.3602539062500e+001	       0.1372138	        5.611786
1.3603515625000e+001	       0.1414621	        4.104799
1.3604492187500e+001	       0.1413703	        3.486084
1.3605468750000e+001	       0.1397714	        3.236575
1.3606445312500e+001	       0.1369712	        2.732398
1.3607421875000e+001	       0.1394994	        1.906299
1.3608398437500e+001	       0.1395606	        1.350783
1.3609375000000e+001	       0.1419303	       0.7751699
1.3610351562500e+001	       0.1418961	       0.2551019
1.3611328125000e+001	       0.1425051	       -2.574502
1.3612304687500e+001	       0.1457725	       -4.497342
1.3613281250000e+001	       0.1431894	       -4.897301
1.3614257812500e+001	       0.1413426	       -5.867289
1.3615234375000e+001	       0.1412344	       -5.310663
1.3616210937500e+001	       0.1420721	       -4.193546
1.3617187500000e+001	       0.1413221	       -1.135512
1.3618164062500e+001	       0.1387793	         1.22288
1.3619140625000e+001	       0.1409283	        2.708794
1.3620117187500e+001	       0.1397351	        3.199603
1.3621093750000e+001	       0.1384638	        3.894647
1.3622070312500e+001	       0.1438996	        4.494811
1.3623046875000e+001	       0.1428496	        3.124784
1.3624023437500e+001	       0.1410996	        2.541399
1.3625000000000e+001	       0.1391057	        2.032677
1.3625976562500e+001	       0.1427635	        1.415745
1.3626953125000e+001	       0.1407047	       0.7024908
1.3627929687500e+001	       0.1416211	       0.1105365
1.3628906250000e+001	       0.1412661	        0.177024
1.3629882812500e+001	       0.1386187	       0.5171992
1.3630859375000e+001	       0.1382446	       -0.293099
1.3631835937500e+001	        0.140774	       -3.669316
1.3632812500000e+001	       0.1429343	       -4.851968
1.3633789062500e+001	       0.1476964	       -5.232116
1.3634765625000e+001	       0.1487153	       -5.609456
1.3635742187500e+001	       0.1464658	       -4.587935
1.3636718750000e+001	       0.1465083	         -2.6764
1.3637695312500e+001	       0.1487566	       0.5142945
1.3638671875000e+001	       0.1484641	        2.463806
1.3639648437500e+001	       0.1457622	        3.439858
1.3640625000000e+001	       0.1459655	        4.365751
1.3641601562500e+001	       0.1487441	        5.306547
1.3642578125000e+001	       0.1468087	        4.859832
1.3643554687500e+001	       0.1439312	        3.299902
1.3644531250000e+001	       0.1444404	        2.849545
1.3645507812500e+001	       0.1456905	        2.047734
1.3646484375000e+001	       0.1443953	        1.414557
1.3647460937500e+001	       0.1485074	       0.6798751
1.3648437500000e+001	       0.1472123	       0.3697507
1.3649414062500e+001	       0.1498511	       0.4236569
1.3650390625000e+001	       0.1500136	      0.07254644
1.3651367187500e+001	       0.1496047	       -2.747194
1.3652343750000e+001	       0.1477873	       -5.186891
1.3653320312500e+001	       0.1477286	       -5.008518
1.3654296875000e+001	       0.1477343	         -5.9044
1.3655273437500e+001	       0.1460997	       -5.360758
1.3656250000000e+001	       0.1501094	        -3.90769
1.3657226562500e+001	       0.1525475	       -1.377811
1.3658203125000e+001	       0.1517025	        1.219094
1.3659179687500e+001	       0.1473879	        2.489133
1.3660156250000e+001	       0.1518326	        3.897969
1.3661132812500e+001	       0.1511023	        4.549454
1.3662109375000e+001	       0.1500666	        5.171919
1.3663085937500e+001	       0.1533069	        3.967202
1.3664062500000e+001	       0.1536701	        3.030359
1.3665039062500e+001	       0.1542297	        2.125968
1.3666015625000e+001	       0.1527339	        1.508252
1.3666992187500e+001	       0.1517522	        1.208461
1.3667968750000e+001	       0.1496779	       0.4417989
1.3668945312500e+001	       0.1504934	       0.5406706
1.3669921875000e+001	       0.1501811	       0.5005019
1.3670898437500e+001	       0.1522701	      -0.2068539
1.3671875000000e+001	       0.1536611	       -3.084229
1.3672851562500e+001	       0.1516688	       -4.414002
1.3673828125000e+001	        0.151002	       -5.016642
1.3674804687500e+001	       0.1512911	       -5.765638
1.3675781250000e+001	       0.1492139	        -4.25376
1.3676757812500e+001	       0.1511175	       -2.365859
1.3677734375000e+001	       0.1489876	       0.3808526
1.3678710937500e+001	       0.1515993	         2.42788
1.3679687500000e+001	       0.1522771	        4.040009
1.3680664062500e+001	       0.1500146	        4.569467
1.3681640625000e+001	       0.1502646	        5.337368
1.3682617187500e+001	       0.1504191	        4.174371
1.3683593750000e+001	       0.1515139	        2.605533
1.3684570312500e+001	         0.15246	        2.032174
1.3685546875000e+001	       0.1541237	        1.008388
1.3686523437500e+001	       0.1538874	       0.8777504
1.3687500000000e+001	       0.1550236	       0.2651665
1.3688476562500e+001	       0.1538399	       0.4331296
1.3689453125000e+001	       0.1520262	       0.6975965
1.3690429687500e+001	       0.1532393	       0.6518303
1.3691406250000e+001	       0.1544132	       -2.581424
1.3692382812500e+001	       0.1528189	        -5.72786
1.3693359375000e+001	       0.1561387	       -5.971439
1.3694335937500e+001	       0.1562706	       -6.379177
1.3695312500000e+001	       0.1589581	       -5.825057
1.3696289062500e+001	       0.1568119	       -4.225736
1.3697265625000e+001	       0.1545367	       -1.877436
1.3698242187500e+001	       0.1551187	        1.410504
1.3699218750000e+001	       0.1559451	        3.058548
1.3700195312500e+001	       0.1562896	        3.928494
1.3701171875000e+001	       0.1537275	        5.187031
1.3702148437500e+001	       0.1497185	        5.570657
1.3703125000000e+001	       0.1496607	        4.739228
1.3704101562500e+001	       0.1519972	          3.9018
1.3705078125000e+001	       0.1531917	        3.131308
1.3706054687500e+001	       0.1488515	        2.497456
1.3707031250000e+001	       0.1520897	        1.925994
1.3708007812500e+001	       0.1564162	        1.577766
1.3708984375000e+001	       0.1517342	        1.573605
1.3709960937500e+001	       0.1510612	        1.705731
1.3710937500000e+001	       0.1506506	       0.4456465
1.3711914062500e+001	       0.1501174	       -2.682099
1.3712890625000e+001	       0.1536007	       -3.848463
1.3713867187500e+001	       0.1530746	       -4.325283
1.3714843750000e+001	       0.1525701	        -4.96799
1.3715820312500e+001	       0.1509344	       -3.793498
1.3716796875000e+001	       0.1519642	       -2.006021
1.3717773437500e+001	          0.1509	        0.817129
1.3718750000000e+001	        0.153735	        3.039598
1.3719726562500e+001	       0.1513569	        4.468221
1.3720703125000e+001	       0.1518604	        5.157987
1.3721679687500e+001	       0.1494308	        5.928575
1.3722656250000e+001	       0.1504006	        5.746189
1.3723632812500e+001	       0.1529895	        4.421422
1.3724609375000e+001	       0.1514412	        3.825197
1.3725585937500e+001	       0.1528575	        2.974482
1.3726562500000e+001	       0.1538453	        2.844872
1.3727539062500e+001	       0.1511833	        2.409309
1.3728515625000e+001	       0.1467254	        1.528567
1.3729492187500e+001	       0.1478649	        1.477229
1.3730468750000e+001	       0.1482807	        1.784497
1.3731445312500e+001	        0.147577	      -0.7114231
1.3732421875000e+001	       0.1504576	       -3.484005
1.3733398437500e+001	       0.1497611	       -3.724721
1.3734375000000e+001	       0.1485857	       -3.999965
1.3735351562500e+001	       0.1508943	       -3.886166
1.3736328125000e+001	       0.1520444	       -2.199777
1.3737304687500e+001	       0.1530147	      -0.0158653
1.3738281250000e+001	       0.1508936	         2.56551
1.3739257812500e+001	       0.1530406	        4.329017
1.3740234375000e+001	       0.1508445	        4.499568
1.3741210937500e+001	        0.150169	        4.871318
1.3742187500000e+001	       0.1481576	        6.015216
1.3743164062500e+001	       0.1504211	        4.795292
1.3744140625000e+001	        0.147769	        3.817986
1.3745117187500e+001	       0.1482911	        3.258474
1.3746093750000e+001	       0.1506972	        2.500855
1.3747070312500e+001	        0.151646	        1.741698
1.3748046875000e+001	       0.1484954	        1.277489
1.3749023437500e+001	       0.1488398	       0.7169708
1.3750000000000e+001	       0.1493806	       0.8005298
1.3750976562500e+001	       0.1500376	       0.2691718
1.3751953125000e+001	       0.1461558	       -2.857059
1.3752929687500e+001	       0.1463584	       -4.229812
1.3753906250000e+001	       0.1475513	       -4.588853
1.3754882812500e+001	       0.1463692	       -5.155347
1.3755859375000e+001	       0.1462693	       -3.977102
1.3756835937500e+001	       0.1481243	       -2.279503
1.3757812500000e+001	       0.1452928	        1.034037
1.3758789062500e+001	       0.1476684	        2.985701
1.3759765625000e+001	       0.1429354	        4.255635
1.3760742187500e+001	        0.143638	        4.692987
1.3761718750000e+001	       0.1473297	        5.473278
1.3762695312500e+001	       0.1474083	        5.913677
1.3763671875000e+001	       0.1457815	        4.124156
1.3764648437500e+001	        0.145988	        3.684485
1.3765625000000e+001	       0.1467168	        3.313234
1.3766601562500e+001	       0.1434151	         2.68694
1.3767578125000e+001	       0.1438688	        2.131532
1.3768554687500e+001	       0.1462289	         1.55442
1.3769531250000e+001	       0.1441122	        1.140738
1.3770507812500e+001	       0.1463282	        1.167511
1.3771484375000e+001	       0.1446202	       -1.238038
1.3772460937500e+001	       0.1455108	       -4.126466
1.3773437500000e+001	       0.1436272	       -4.033016
1.3774414062500e+001	       0.1467383	        -4.61974
1.3775390625000e+001	       0.1483788	       -4.130733
1.3776367187500e+001	       0.1471724	         -3.0976
1.3777343750000e+001	        0.145182	       -1.085769
1.3778320312500e+001	        0.142433	        1.833443
1.3779296875000e+001	       0.1413863	        3.638082
1.3780273437500e+001	       0.1467775	        4.998184
1.3781250000000e+001	       0.1457719	        5.510315
1.3782226562500e+001	        0.142029	        5.459419
1.3783203125000e+001	       0.1423551	        4.372433
1.3784179687500e+001	       0.1386408	        3.760525
1.3785156250000e+001	       0.1435677	        3.442598
1.3786132812500e+001	       0.1415301	        2.865915
1.3787109375000e+001	       0.1423891	        1.640879
1.3788085937500e+001	        0.139934	       0.5640397
1.3789062500000e+001	       0.1349136	       0.3610556
1.3790039062500e+001	       0.1385044	       0.8258205
1.3791015625000e+001	       0.1374734	     -0.03635357
1.3791992187500e+001	       0.1392603	       -3.405628
1.3792968750000e+001	       0.1393877	       -4.288238
1.3793945312500e+001	       0.1423459	       -4.934724
1.3794921875000e+001	       0.1429695	       -5.454895
1.3795898437500e+001	       0.1413092	       -4.270045
1.3796875000000e+001	       0.1391639	        -2.08615
1.3797851562500e+001	       0.1378512	       0.9674131
1.3798828125000e+001	       0.1377295	        3.101171
1.3799804687500e+001	       0.1382004	        4.960095
1.3800781250000e+001	       0.1361698	        5.696267
1.3801757812500e+001	       0.1391264	        5.839134
1.3802734375000e+001	       0.1390947	        5.886598
1.3803710937500e+001	       0.1358051	        4.953953
1.3804687500000e+001	        0.139279	        4.627782
1.3805664062500e+001	       0.1346258	        3.938247
1.3806640625000e+001	       0.1361825	        3.981864
1.3807617187500e+001	       0.1363344	        3.486533
1.3808593750000e+001	       0.1367856	        2.830755
1.3809570312500e+001	       0.1354872	        3.032837
1.3810546875000e+001	       0.1343015	        2.629314
1.3811523437500e+001	       0.1354661	       0.4128472
1.3812500000000e+001	       0.1384658	        -2.22623
1.3813476562500e+001	       0.1362293	       -2.803467
1.3814453125000e+001	       0.1369151	       -3.509716
1.3815429687500e+001	       0.1374343	       -3.208739
1.3816406250000e+001	       0.1366899	       -2.029105
1.3817382812500e+001	       0.1382785	       0.3860565
1.3818359375000e+001	       0.1352809	        3.150571
1.3819335937500e+001	       0.1336121	        4.330851
1.3820312500000e+001	       0.1369931	        5.652395
1.3821289062500e+001	       0.1351377	        6.164048
1.3822265625000e+001	       0.1337629	        6.711424
1.3823242187500e+001	       0.1326553	        6.203495
1.3824218750000e+001	       0.1296743	        5.357431
1.3825195312500e+001	        0.128217	        4.773523
1.3826171875000e+001	       0.1289268	         4.42508
1.3827148437500e+001	       0.1311961	          3.6237
1.3828125000000e+001	       0.1329268	        3.416895
1.3829101562500e+001	       0.1356291	        3.258518
1.3830078125000e+001	       0.1332277	        3.235317
1.3831054687500e+001	       0.1294594	        2.632819
1.3832031250000e+001	        0.130557	       -0.561858
1.3833007812500e+001	       0.1305295	       -2.103397
1.3833984375000e+001	       0.1294868	       -2.543295
1.3834960937500e+001	       0.1318805	       -3.217519
1.3835937500000e+001	        0.134876	       -2.488726
1.3836914062500e+001	       0.1323163	      -0.6951676
1.3837890625000e+001	       0.1333624	        2.143552
1.3838867187500e+001	       0.1349221	        4.222627
1.3839843750000e+001	       0.1334994	        6.007833
1.3840820312500e+001	        0.134808	        6.239177
1.3841796875000e+001	        0.134948	        6.645722
1.3842773437500e+001	       0.1315536	        5.630473
1.3843750000000e+001	       0.1332647	        4.317523
1.3844726562500e+001	       0.1320862	        3.657484
1.3845703125000e+001	       0.1351744	        2.955126
1.3846679687500e+001	       0.1317586	         2.56899
1.3847656250000e+001	        0.133748	         1.84445
1.3848632812500e+001	       0.1367353	        2.409551
1.3849609375000e+001	       0.1355815	        2.378222
1.3850585937500e+001	       0.1339959	        2.258776
1.3851562500000e+001	       0.1326082	       0.8191474
1.3852539062500e+001	       0.1335854	       -2.616948
1.3853515625000e+001	       0.1342469	       -3.397232
1.3854492187500e+001	       0.1321382	       -3.917466
1.3855468750000e+001	       0.1340293	       -3.952784
1.3856445312500e+001	       0.1355715	       -2.962942
1.3857421875000e+001	       0.1334407	      -0.7872856
1.3858398437500e+001	       0.1352086	        2.320657
1.3859375000000e+001	        0.133901	         3.58447
1.3860351562500e+001	       0.1341532	        4.172224
1.3861328125000e+001	       0.1344366	        5.322322
1.3862304687500e+001	       0.1319247	        5.669898
1.3863281250000e+001	       0.1328213	        5.271972
1.3864257812500e+001	       0.1336894	        4.232422
1.3865234375000e+001	       0.1302355	        3.696452
1.3866210937500e+001	       0.1310514	         2.80143
1.3867187500000e+001	       0.1322698	        2.560571
1.3868164062500e+001	       0.1357741	        2.345006
1.3869140625000e+001	       0.1357748	        2.336043
1.3870117187500e+001	       0.1337254	        1.813034
1.3871093750000e+001	       0.1353706	        1.293089
1.3872070312500e+001	       0.1342186	       -1.222638
1.3873046875000e+001	       0.1315325	       -3.067206
1.3874023437500e+001	       0.1302454	         -2.9696
1.3875000000000e+001	       0.1334046	       -3.843283
1.3875976562500e+001	       0.1339947	       -2.835682
1.3876953125000e+001	       0.1305885	       -1.314329
1.3877929687500e+001	       0.1327702	        1.676485
1.3878906250000e+001	       0.1344932	        4.175898
1.3879882812500e+001	       0.1317137	        5.737349
1.3880859375000e+001	       0.1355187	        6.770729
1.3881835937500e+001	       0.1335869	        7.108152
1.3882812500000e+001	       0.1311707	        6.946599
1.3883789062500e+001	       0.1353112	        5.662676
1.3884765625000e+001	       0.1338446	        4.561243
1.3885742187500e+001	       0.1348389	        3.415291
1.3886718750000e+001	       0.1370243	        3.040503
1.3887695312500e+001	       0.1354586	         2.31979
1.3888671875000e+001	       0.1361695	        1.836525
1.3889648437500e+001	       0.1386543	        1.692736
1.3890625000000e+001	       0.1375595	         2.11652
1.3891601562500e+001	       0.1354404	       0.7848036
1.3892578125000e+001	       0.1345585	       -2.464554
1.3893554687500e+001	       0.1369233	       -3.476243
1.3894531250000e+001	       0.1345012	        -4.04317
1.3895507812500e+001	       0.1349797	       -4.136684
1.3896484375000e+001	       0.1356263	       -2.825241
1.3897460937500e+001	       0.1331484	      -0.6291977
1.3898437500000e+001	       0.1354241	        2.226044
1.3899414062500e+001	        0.138727	        3.904658
1.3900390625000e+001	       0.1390979	        5.185599
1.3901367187500e+001	       0.1377001	        5.877957
1.3902343750000e+001	       0.1378375	         6.67061
1.3903320312500e+001	       0.1371285	        5.769929
1.3904296875000e+001	       0.1370159	        4.646457
1.3905273437500e+001	       0.1382513	        4.037379
1.3906250000000e+001	       0.1392684	        3.672873
1.3907226562500e+001	       0.1394296	          3.3391
1.3908203125000e+001	        0.138563	         2.33039
1.3909179687500e+001	        0.139851	        1.988258
1.3910156250000e+001	       0.1380221	         1.84049
1.3911132812500e+001	       0.1381649	        1.463814
1.3912109375000e+001	       0.1371853	       -1.325112
1.3913085937500e+001	        0.137975	       -3.276784
1.3914062500000e+001	       0.1380289	       -3.175019
1.3915039062500e+001	       0.1347288	       -4.383243
1.3916015625000e+001	       0.1379622	       -3.364977
1.3916992187500e+001	       0.1403505	       -1.863421
1.3917968750000e+001	       0.1393165	       0.1799124
1.3918945312500e+001	       0.1428581	        2.581371
1.3919921875000e+001	       0.1387177	        4.080396
1.3920898437500e+001	        0.140796	        4.717654
1.3921875000000e+001	       0.1386973	        5.375601
1.3922851562500e+001	       0.1394386	        5.355859
1.3923828125000e+001	       0.1388849	        4.145664
1.3924804687500e+001	        0.135323	        3.711704
1.3925781250000e+001	       0.1397529	        3.496563
1.3926757812500e+001	       0.1400718	        2.958895
1.3927734375000e+001	       0.1393361	        2.372443
1.3928710937500e+001	       0.1375434	        2.002962
1.3929687500000e+001	       0.1397776	        1.832752
1.3930664062500e+001	       0.1379952	        1.612888
1.3931640625000e+001	       0.1383258	       0.2476467
1.3932617187500e+001	       0.1390906	        -2.61456
1.3933593750000e+001	       0.1433159	       -3.106666
1.3934570312500e+001	        0.141551	       -3.738978
1.3935546875000e+001	        0.142017	       -4.114718
1.3936523437500e+001	         0.14276	       -2.654686
1.3937500000000e+001	       0.1421526	      -0.7627567
1.3938476562500e+001	       0.1408684	        1.803796
1.3939453125000e+001	       0.1392743	        3.571578
1.3940429687500e+001	       0.1416639	        5.044842
1.3941406250000e+001	       0.1452155	        5.413634
1.3942382812500e+001	       0.1438578	        6.366379
1.3943359375000e+001	           0.144	        5.881658
1.3944335937500e+001	       0.1468564	        4.698443
1.3945312500000e+001	       0.1465695	        4.229189
1.3946289062500e+001	       0.1472493	        3.747383
1.3947265625000e+001	       0.1461762	        3.013281
1.3948242187500e+001	       0.1472017	        2.313855
1.3949218750000e+001	       0.1488838	        2.315544
1.3950195312500e+001	       0.1476859	        1.799761
1.3951171875000e+001	       0.1448782	        1.406081
1.3952148437500e+001	       0.1481117	       -1.278089
1.3953125000000e+001	       0.1491697	       -3.122716
1.3954101562500e+001	       0.1457875	       -3.235651
1.3955078125000e+001	       0.1450617	       -3.992851
1.3956054687500e+001	       0.1421188	       -3.433995
1.3957031250000e+001	       0.1430293	       -2.307479
1.3958007812500e+001	       0.1440808	      0.05648803
1.3958984375000e+001	       0.1442638	        2.654674
1.3959960937500e+001	       0.1447891	        3.794844
1.3960937500000e+001	       0.1421396	        5.156111
1.3961914062500e+001	       0.1435509	        5.996853
1.3962890625000e+001	        0.144601	        6.445391
1.3963867187500e+001	       0.1454606	        5.030732
1.3964843750000e+001	       0.1473201	         4.21111
1.3965820312500e+001	       0.1472649	         4.16682
1.3966796875000e+001	       0.1490253	         3.22083
1.3967773437500e+001	       0.1466353	        2.147877
1.3968750000000e+001	        0.144931	          1.9333
1.3969726562500e+001	       0.1468312	        1.501348
1.3970703125000e+001	       0.1475488	        1.745504
1.3971679687500e+001	       0.1473583	      0.09824667
1.3972656250000e+001	        0.146929	       -2.856108
1.3973632812500e+001	       0.1476132	       -3.726955
1.3974609375000e+001	       0.1482312	       -4.559862
1.3975585937500e+001	       0.1467178	        -4.83317
1.3976562500000e+001	       0.1466703	        -3.82454
1.3977539062500e+001	       0.1473897	       -1.685835
1.3978515625000e+001	         0.14898	        1.058446
1.3979492187500e+001	       0.1505146	        3.145463
1.3980468750000e+001	       0.1490292	        4.379777
1.3981445312500e+001	       0.1471216	        4.462866
1.3982421875000e+001	       0.1470151	        5.579817
1.3983398437500e+001	       0.1469464	        5.533961
1.3984375000000e+001	       0.1450135	        4.346874
1.3985351562500e+001	       0.1452752	        3.825086
1.3986328125000e+001	       0.1483545	        2.900205
1.3987304687500e+001	       0.1487621	         2.27033
1.3988281250000e+001	       0.1517117	        1.843083
1.3989257812500e+001	       0.1468923	        1.420776
1.3990234375000e+001	       0.1420319	        0.998315
1.3991210937500e+001	       0.1466691	       0.9955584
1.3992187500000e+001	       0.1462098	       -1.368232
1.3993164062500e+001	        0.145463	       -3.693421
1.3994140625000e+001	       0.1474865	        -3.83933
1.3995117187500e+001	        0.147586	       -4.984232
1.3996093750000e+001	       0.1469906	       -4.280729
1.3997070312500e+001	       0.1479423	        -2.62295
1.3998046875000e+001	       0.1503626	       0.5332386
1.3999023437500e+001	       0.1480623	        3.020149
1.4000000000000e+001	       0.1477954	        4.318786
1.4000976562500e+001	       0.1470178	        4.861668
1.4001953125000e+001	       0.1487012	         4.88357
1.4002929687500e+001	       0.1494612	        4.670699
1.4003906250000e+001	       0.1509061	        4.019783
1.4004882812500e+001	       0.1533862	         3.06288
1.4005859375000e+001	       0.1548381	        2.418391
1.4006835937500e+001	       0.1541207	        2.271382
1.4007812500000e+001	       0.1551678	        2.267977
1.4008789062500e+001	       0.1529723	         2.69549
1.4009765625000e+001	       0.1576707	        2.487905
