Data written for 4 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 
Channel Names	I1 : I2	 	I1 : I2	 	I1 : I2	 	I1 : I1	 
Channel Comments	 : 	 	 : 	 	 : 	 	 : 	 
Channel Labels	Impact Hammer	 	Accelerometer	 	Accelerometer	 	Accelerometer	 

   	 S1		 S2		 H1, 2		 H1, 2	
Frequency	 Mag	 Phase	Mag	 Phase	Mag	 Phase	Mag	 Phase
   	Ratio		Ratio		Ratio		Ratio	

Units:
Hz	N	 	m/s²	 	(m/s²)(N)	 	m/s² / N	 
3.1718750000000e+001	     0.003044806	       -64.66618	      0.01826441	        86.56676	        5.998548	        151.2329	        5.998548	        151.2329
3.1875000000000e+001	     0.003026886	       -69.76987	      0.02232901	        81.90116	        7.376893	         151.671	        7.376893	         151.671
3.2031250000000e+001	     0.003046446	       -75.97652	      0.02216102	        85.84298	        7.274385	        161.8195	        7.274385	        161.8195
3.2187500000000e+001	     0.003030706	       -80.79478	      0.01233049	        55.54241	        4.068522	        136.3372	        4.068522	        136.3372
3.2343750000000e+001	     0.003025847	       -86.04035	      0.01151388	        54.89907	        3.805175	        140.9394	        3.805175	        140.9394
3.2500000000000e+001	     0.003088791	       -92.47147	      0.01408915	        47.43293	         4.56138	        139.9044	         4.56138	        139.9044
3.2656250000000e+001	     0.003064555	       -97.22296	      0.01087906	        44.93535	        3.549963	        142.1583	        3.549963	        142.1583
3.2812500000000e+001	     0.003116173	        -103.827	      0.01387358	        54.29148	        4.452122	        158.1185	        4.452122	        158.1185
3.2968750000000e+001	     0.003092187	       -109.2188	     0.009172922	        36.10748	        2.966484	        145.3262	        2.966484	        145.3262
3.3125000000000e+001	     0.003032659	         -114.24	     0.008483019	        59.97752	        2.797221	        174.2175	        2.797221	        174.2175
3.3281250000000e+001	     0.003023495	       -120.3685	     0.008069245	        18.32079	        2.668847	        138.6893	        2.668847	        138.6893
3.3437500000000e+001	     0.003004465	       -126.3736	      0.01570571	        50.41363	        5.227456	        176.7872	        5.227456	        176.7872
3.3593750000000e+001	     0.002973614	       -130.4867	      0.02201742	        29.75586	        7.404263	        160.2425	        7.404263	        160.2425
3.3750000000000e+001	     0.002973227	        -136.637	      0.02852484	        13.60055	        9.593901	        150.2376	        9.593901	        150.2376
3.3906250000000e+001	     0.002993801	       -141.1769	      0.01577612	        -44.2073	        5.269594	         96.9696	        5.269594	         96.9696
3.4062500000000e+001	     0.002993815	       -147.9307	      0.01749675	       -2.288166	        5.844298	        145.6425	        5.844298	        145.6425
3.4218750000000e+001	     0.002953678	       -152.3128	      0.01803019	       -37.38901	        6.104316	        114.9237	        6.104316	        114.9237
3.4375000000000e+001	     0.003001183	       -158.4253	      0.01743509	       -11.84101	        5.809407	        146.5843	        5.809407	        146.5843
3.4531250000000e+001	     0.002954048	       -164.8575	      0.02098622	       -31.92652	        7.104224	         132.931	        7.104224	         132.931
3.4687500000000e+001	      0.00290245	       -169.4781	       0.0115955	       -59.25596	        3.995074	        110.2221	        3.995074	        110.2221
3.4843750000000e+001	     0.002933159	       -175.2184	       0.0194403	       -27.17445	        6.627769	         148.044	        6.627769	         148.044
3.5000000000000e+001	     0.002977463	        178.8109	      0.01934382	       -44.47989	        6.496746	        136.7092	        6.496746	        136.7092
3.5156250000000e+001	     0.002845245	          172.83	      0.02107856	       -44.80257	        7.408346	        142.3674	        7.408346	        142.3674
3.5312500000000e+001	     0.002885886	         167.719	      0.02016483	       -75.51191	        6.987395	        116.7691	        6.987395	        116.7691
3.5468750000000e+001	     0.002949898	        162.7829	      0.01894466	       -66.65457	         6.42214	        130.5626	         6.42214	        130.5626
3.5625000000000e+001	     0.002910949	        156.0821	      0.01777847	       -95.67719	        6.107447	        108.2407	        6.107447	        108.2407
3.5781250000000e+001	     0.002904736	        150.4316	      0.02263264	       -74.11721	        7.791635	        135.4512	        7.791635	        135.4512
3.5937500000000e+001	     0.002870018	        144.0344	      0.02490307	       -92.95568	        8.676973	        123.0099	        8.676973	        123.0099
3.6093750000000e+001	     0.002825565	        139.4451	      0.01915487	       -92.67873	         6.77913	        127.8762	         6.77913	        127.8762
3.6250000000000e+001	     0.002892091	        133.7845	      0.01943168	       -83.16824	        6.718903	        143.0472	        6.718903	        143.0472
3.6406250000000e+001	     0.002933214	        127.0003	      0.02133303	        -111.217	        7.272919	        121.7827	        7.272919	        121.7827
3.6562500000000e+001	     0.002860726	        121.3317	      0.02271612	       -104.8218	        7.940685	        133.8465	        7.940685	        133.8465
3.6718750000000e+001	     0.002883585	         114.209	      0.02063951	       -108.8679	        7.157588	        136.9231	        7.157588	        136.9231
3.6875000000000e+001	     0.002848939	        109.0445	       0.0285705	       -122.6731	        10.02847	        128.2824	        10.02847	        128.2824
3.7031250000000e+001	     0.002840584	        104.6283	      0.02220702	       -122.7734	        7.817766	        132.5983	        7.817766	        132.5983
3.7187500000000e+001	     0.002905433	        99.01137	      0.02775461	       -131.5238	        9.552659	        129.4649	        9.552659	        129.4649
3.7343750000000e+001	     0.002867109	        92.66544	       0.0251842	       -136.1851	        8.783833	        131.1494	        8.783833	        131.1494
3.7500000000000e+001	     0.002836339	        86.74673	      0.01679497	       -110.7277	        5.921354	        162.5256	        5.921354	        162.5256
3.7656250000000e+001	     0.002869167	        81.25925	      0.02980193	        -139.567	        10.38696	        139.1737	        10.38696	        139.1737
3.7812500000000e+001	     0.002872247	        75.24765	      0.02955006	       -162.0127	        10.28813	        122.7396	        10.28813	        122.7396
3.7968750000000e+001	     0.002878523	        68.88068	      0.02776974	       -153.9815	        9.647223	        137.1378	        9.647223	        137.1378
3.8125000000000e+001	     0.002880757	        64.01961	      0.02873096	       -157.3002	        9.973405	        138.6802	        9.973405	        138.6802
3.8281250000000e+001	     0.002854016	        58.60161	      0.03116095	       -174.2596	        10.91828	        127.1388	        10.91828	        127.1388
3.8437500000000e+001	     0.002917901	        53.06343	      0.02250874	       -167.7609	        7.714018	        139.1756	        7.714018	        139.1756
3.8593750000000e+001	     0.002886043	        46.94546	      0.02415425	       -168.3836	         8.36933	         144.671	         8.36933	         144.671
3.8750000000000e+001	     0.002886256	        40.64123	      0.02853688	       -165.0373	        9.887162	        154.3215	        9.887162	        154.3215
3.8906250000000e+001	     0.002946671	        35.15269	      0.03076861	        170.9399	        10.44182	        135.7872	        10.44182	        135.7872
3.9062500000000e+001	     0.002930093	        29.32063	      0.01903409	        168.2757	         6.49607	        138.9551	         6.49607	        138.9551
3.9218750000000e+001	     0.002926358	        23.43662	       0.0227989	        167.4793	        7.790881	        144.0427	        7.790881	        144.0427
3.9375000000000e+001	     0.002927651	        17.94307	      0.02450629	        152.3587	        8.370633	        134.4156	        8.370633	        134.4156
3.9531250000000e+001	     0.002899628	        11.53022	      0.02410106	        165.9675	        8.311775	        154.4372	        8.311775	        154.4372
3.9687500000000e+001	     0.002974742	         6.84301	      0.01611989	        166.2138	        5.418919	        159.3708	        5.418919	        159.3708
3.9843750000000e+001	      0.00296822	        0.725452	      0.02313948	        165.1264	        7.795743	        164.4009	        7.795743	        164.4009
4.0000000000000e+001	     0.002920792	       -4.004233	      0.02227948	        147.0555	        7.627891	        151.0597	        7.627891	        151.0597
4.0156250000000e+001	     0.002992895	         -10.241	      0.02343622	        150.6929	         7.83062	        160.9339	         7.83062	        160.9339
4.0312500000000e+001	      0.00296123	       -15.57993	      0.02084968	        133.7774	        7.040884	        149.3573	        7.040884	        149.3573
4.0468750000000e+001	     0.002979519	        -21.2309	      0.02269565	        124.0435	        7.617219	        145.2744	        7.617219	        145.2744
4.0625000000000e+001	     0.002990435	       -26.48808	      0.01271787	        129.5439	        4.252851	         156.032	        4.252851	         156.032
4.0781250000000e+001	     0.003009272	       -32.84999	      0.01829034	        121.5091	        6.077994	        154.3591	        6.077994	        154.3591
4.0937500000000e+001	     0.003033812	        -38.2616	      0.01431673	        122.6648	        4.719058	        160.9264	        4.719058	        160.9264
4.1093750000000e+001	     0.003019099	       -43.72273	      0.01701082	        139.5962	        5.634404	       -176.6811	        5.634404	       -176.6811
4.1250000000000e+001	     0.002973058	       -49.17724	      0.01676864	        114.2971	          5.6402	        163.4744	          5.6402	        163.4744
4.1406250000000e+001	     0.003034129	       -55.20006	      0.01791636	         107.962	        5.904945	        163.1621	        5.904945	        163.1621
4.1562500000000e+001	     0.003001514	       -60.91179	      0.01743569	        100.0195	        5.808965	        160.9313	        5.808965	        160.9313
4.1718750000000e+001	      0.00304926	       -66.09248	      0.01313683	        92.70457	        4.308203	         158.797	        4.308203	         158.797
4.1875000000000e+001	     0.003032233	       -71.65701	      0.01659531	        67.09612	        5.472966	        138.7531	        5.472966	        138.7531
4.2031250000000e+001	     0.003027664	       -76.85651	      0.02350472	        63.83305	        7.763319	        140.6896	        7.763319	        140.6896
4.2187500000000e+001	     0.003045789	       -82.84373	     0.008701847	        49.50342	        2.857009	        132.3472	        2.857009	        132.3472
4.2343750000000e+001	      0.00300635	       -89.14478	      0.01265079	        69.23167	        4.208023	        158.3765	        4.208023	        158.3765
4.2500000000000e+001	     0.003016901	       -93.18842	      0.01079384	        49.47335	        3.577791	        142.6618	        3.577791	        142.6618
4.2656250000000e+001	     0.003024293	       -99.61253	      0.01383887	        29.40729	        4.575901	        129.0198	        4.575901	        129.0198
4.2812500000000e+001	     0.003050141	       -104.8503	      0.01406569	        14.35631	        4.611489	        119.2066	        4.611489	        119.2066
4.2968750000000e+001	     0.002990763	       -110.3573	     0.009204293	        2.716568	        3.077573	        113.0739	        3.077573	        113.0739
4.3125000000000e+001	     0.003043657	       -116.3115	     0.007152965	        13.92807	        2.350122	        130.2395	        2.350122	        130.2395
4.3281250000000e+001	     0.003046316	        -121.918	     0.005901153	       -41.14394	        1.937144	        80.77407	        1.937144	        80.77407
4.3437500000000e+001	     0.003022101	       -126.8204	      0.00892827	        8.936259	        2.954326	        135.7566	        2.954326	        135.7566
4.3593750000000e+001	      0.00299434	       -133.0047	       0.0138195	       -49.30299	        4.615206	        83.70171	        4.615206	        83.70171
4.3750000000000e+001	     0.002995167	       -138.3419	     0.009474332	       -73.96278	        3.163206	        64.37915	        3.163206	        64.37915
4.3906250000000e+001	      0.00294304	       -144.3313	      0.01787449	       -36.51046	        6.073477	        107.8208	        6.073477	        107.8208
4.4062500000000e+001	     0.002943517	       -149.0402	      0.01756739	       -42.50428	        5.968164	        106.5359	        5.968164	        106.5359
4.4218750000000e+001	     0.002949237	       -154.3625	      0.02210596	       -50.86201	        7.495483	        103.5005	        7.495483	        103.5005
4.4375000000000e+001	     0.003000805	       -160.5831	      0.01819471	       -56.52438	        6.063278	        104.0587	        6.063278	        104.0587
