Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
5.9421875000000e+002	   -0.0004148371
5.9437500000000e+002	   -0.0004138897
5.9453125000000e+002	   -0.0004102687
5.9468750000000e+002	   -0.0004133687
5.9484375000000e+002	   -0.0004076789
5.9500000000000e+002	   -0.0004077588
5.9515625000000e+002	   -0.0004126109
5.9531250000000e+002	   -0.0004063219
5.9546875000000e+002	   -0.0004043434
5.9562500000000e+002	   -0.0004035099
5.9578125000000e+002	    -0.000406822
5.9593750000000e+002	   -0.0004015814
5.9609375000000e+002	   -0.0004040146
5.9625000000000e+002	   -0.0004020959
5.9640625000000e+002	   -0.0004038972
5.9656250000000e+002	    -0.000405867
5.9671875000000e+002	    -0.000401098
5.9687500000000e+002	   -0.0003996852
5.9703125000000e+002	   -0.0004039993
5.9718750000000e+002	   -0.0003967097
5.9734375000000e+002	   -0.0003963733
5.9750000000000e+002	   -0.0003927622
5.9765625000000e+002	   -0.0003945793
5.9781250000000e+002	   -0.0003932158
5.9796875000000e+002	   -0.0003956747
5.9812500000000e+002	   -0.0003866489
5.9828125000000e+002	   -0.0003817341
5.9843750000000e+002	   -0.0003868515
5.9859375000000e+002	   -0.0003607358
5.9875000000000e+002	   -0.0004528467
5.9890625000000e+002	   -0.0004234837
5.9906250000000e+002	   -0.0004140634
5.9921875000000e+002	   -0.0004061195
5.9937500000000e+002	   -0.0004091441
5.9953125000000e+002	   -0.0003994586
5.9968750000000e+002	   -0.0004018493
5.9984375000000e+002	   -0.0003995764
6.0000000000000e+002	   -0.0004046503
6.0015625000000e+002	   -0.0004066968
6.0031250000000e+002	   -0.0004019009
6.0046875000000e+002	   -0.0004006253
6.0062500000000e+002	   -0.0003936389
6.0078125000000e+002	    -0.000399799
6.0093750000000e+002	   -0.0003977021
6.0109375000000e+002	    -0.000393604
6.0125000000000e+002	   -0.0003886928
6.0140625000000e+002	   -0.0003856079
6.0156250000000e+002	   -0.0003956488
6.0171875000000e+002	   -0.0003890231
6.0187500000000e+002	   -0.0003900166
6.0203125000000e+002	   -0.0003869509
6.0218750000000e+002	   -0.0003833341
6.0234375000000e+002	   -0.0003824929
6.0250000000000e+002	    -0.000379731
6.0265625000000e+002	    -0.000386811
6.0281250000000e+002	   -0.0003862866
6.0296875000000e+002	   -0.0003831511
6.0312500000000e+002	   -0.0003835718
6.0328125000000e+002	   -0.0003813872
6.0343750000000e+002	   -0.0003781971
6.0359375000000e+002	   -0.0003738347
6.0375000000000e+002	   -0.0003708073
6.0390625000000e+002	   -0.0003700958
6.0406250000000e+002	   -0.0003791162
6.0421875000000e+002	    -0.000372016
6.0437500000000e+002	    -0.000373978
6.0453125000000e+002	   -0.0003716171
6.0468750000000e+002	   -0.0003697766
6.0484375000000e+002	   -0.0003734435
6.0500000000000e+002	   -0.0003638259
6.0515625000000e+002	    -0.000372554
6.0531250000000e+002	   -0.0003639059
6.0546875000000e+002	   -0.0003767096
6.0562500000000e+002	   -0.0003651767
6.0578125000000e+002	   -0.0003648466
6.0593750000000e+002	   -0.0003597765
6.0609375000000e+002	   -0.0003596627
6.0625000000000e+002	   -0.0003584155
6.0640625000000e+002	   -0.0003560148
6.0656250000000e+002	   -0.0003617359
6.0671875000000e+002	   -0.0003588309
6.0687500000000e+002	   -0.0003540016
6.0703125000000e+002	   -0.0003570893
6.0718750000000e+002	   -0.0003524695
6.0734375000000e+002	   -0.0003532782
6.0750000000000e+002	   -0.0003529699
6.0765625000000e+002	   -0.0003519446
6.0781250000000e+002	   -0.0003529519
6.0796875000000e+002	   -0.0003591466
6.0812500000000e+002	   -0.0003581179
6.0828125000000e+002	   -0.0003533023
6.0843750000000e+002	   -0.0003506449
6.0859375000000e+002	   -0.0003486248
6.0875000000000e+002	   -0.0003507778
6.0890625000000e+002	   -0.0003509966
6.0906250000000e+002	   -0.0003503282
6.0921875000000e+002	   -0.0003541451
6.0937500000000e+002	   -0.0003519655
6.0953125000000e+002	   -0.0003428515
6.0968750000000e+002	   -0.0003508777
6.0984375000000e+002	   -0.0003493881
6.1000000000000e+002	   -0.0003583731
6.1015625000000e+002	   -0.0003493094
6.1031250000000e+002	   -0.0003449386
6.1046875000000e+002	   -0.0003481353
6.1062500000000e+002	   -0.0003477352
6.1078125000000e+002	   -0.0003488911
6.1093750000000e+002	   -0.0003509707
6.1109375000000e+002	   -0.0003434712
6.1125000000000e+002	   -0.0003425727
6.1140625000000e+002	   -0.0003468219
6.1156250000000e+002	    -0.000353343
6.1171875000000e+002	   -0.0003491562
6.1187500000000e+002	   -0.0003536769
6.1203125000000e+002	   -0.0003444905
6.1218750000000e+002	   -0.0003481169
6.1234375000000e+002	   -0.0003486309
6.1250000000000e+002	    -0.000349891
6.1265625000000e+002	   -0.0003552283
6.1281250000000e+002	    -0.000352588
6.1296875000000e+002	    -0.000351671
6.1312500000000e+002	   -0.0003471985
6.1328125000000e+002	   -0.0003480657
6.1343750000000e+002	   -0.0003525983
6.1359375000000e+002	   -0.0003448975
6.1375000000000e+002	   -0.0003454819
6.1390625000000e+002	    -0.000345003
6.1406250000000e+002	   -0.0003527832
6.1421875000000e+002	   -0.0003509471
6.1437500000000e+002	   -0.0003526034
6.1453125000000e+002	   -0.0003444864
6.1468750000000e+002	   -0.0003490171
6.1484375000000e+002	   -0.0003519305
6.1500000000000e+002	   -0.0003450594
6.1515625000000e+002	   -0.0003467703
6.1531250000000e+002	   -0.0003511549
6.1546875000000e+002	   -0.0003488952
6.1562500000000e+002	   -0.0003490667
6.1578125000000e+002	   -0.0003476644
6.1593750000000e+002	   -0.0003403164
6.1609375000000e+002	   -0.0003398724
6.1625000000000e+002	   -0.0003435487
6.1640625000000e+002	   -0.0003466803
6.1656250000000e+002	   -0.0003480233
6.1671875000000e+002	   -0.0003430225
6.1687500000000e+002	   -0.0003484508
6.1703125000000e+002	   -0.0003472611
6.1718750000000e+002	   -0.0003457677
6.1734375000000e+002	   -0.0003487793
6.1750000000000e+002	   -0.0003488063
6.1765625000000e+002	   -0.0003423124
6.1781250000000e+002	   -0.0003449696
6.1796875000000e+002	   -0.0003510591
6.1812500000000e+002	   -0.0003494188
6.1828125000000e+002	   -0.0003457656
6.1843750000000e+002	   -0.0003501393
6.1859375000000e+002	   -0.0003422364
6.1875000000000e+002	   -0.0003476764
6.1890625000000e+002	   -0.0003362407
6.1906250000000e+002	   -0.0003359854
6.1921875000000e+002	   -0.0003392921
6.1937500000000e+002	   -0.0003338117
6.1953125000000e+002	    -0.000336437
6.1968750000000e+002	   -0.0003343318
6.1984375000000e+002	    -0.000330832
6.2000000000000e+002	   -0.0003285327
6.2015625000000e+002	   -0.0003314356
6.2031250000000e+002	    -0.000331287
6.2046875000000e+002	   -0.0003292781
6.2062500000000e+002	   -0.0003293267
6.2078125000000e+002	   -0.0003261062
6.2093750000000e+002	   -0.0003333662
6.2109375000000e+002	    -0.000324209
6.2125000000000e+002	   -0.0003173576
6.2140625000000e+002	   -0.0003198452
6.2156250000000e+002	   -0.0003232854
6.2171875000000e+002	   -0.0003145556
6.2187500000000e+002	   -0.0003163934
6.2203125000000e+002	   -0.0003146078
6.2218750000000e+002	   -0.0003108035
6.2234375000000e+002	   -0.0003085319
6.2250000000000e+002	   -0.0003026036
6.2265625000000e+002	   -0.0003001098
6.2281250000000e+002	   -0.0002976382
6.2296875000000e+002	   -0.0003026127
6.2312500000000e+002	   -0.0002980477
6.2328125000000e+002	   -0.0003005872
6.2343750000000e+002	   -0.0003008238
6.2359375000000e+002	   -0.0002989116
6.2375000000000e+002	   -0.0002947921
6.2390625000000e+002	   -0.0002959495
6.2406250000000e+002	   -0.0002857571
6.2421875000000e+002	   -0.0002924435
6.2437500000000e+002	   -0.0002876314
6.2453125000000e+002	   -0.0002965006
6.2468750000000e+002	   -0.0002925906
6.2484375000000e+002	   -0.0002863526
6.2500000000000e+002	    -0.000282852
6.2515625000000e+002	   -0.0002850141
6.2531250000000e+002	    -0.000280294
6.2546875000000e+002	   -0.0002833229
6.2562500000000e+002	   -0.0002894232
6.2578125000000e+002	   -0.0002802668
6.2593750000000e+002	   -0.0002875915
6.2609375000000e+002	   -0.0002822947
6.2625000000000e+002	   -0.0002774038
6.2640625000000e+002	   -0.0002821746
6.2656250000000e+002	   -0.0002738169
6.2671875000000e+002	   -0.0002802442
6.2687500000000e+002	   -0.0002781648
6.2703125000000e+002	   -0.0002805179
6.2718750000000e+002	   -0.0002854684
6.2734375000000e+002	   -0.0002873858
6.2750000000000e+002	   -0.0002833145
6.2765625000000e+002	   -0.0002775566
6.2781250000000e+002	   -0.0002821141
6.2796875000000e+002	   -0.0002808867
6.2812500000000e+002	   -0.0002874844
6.2828125000000e+002	   -0.0002847454
6.2843750000000e+002	   -0.0002841369
6.2859375000000e+002	   -0.0002829835
6.2875000000000e+002	   -0.0002833958
6.2890625000000e+002	   -0.0002837609
6.2906250000000e+002	   -0.0002861657
6.2921875000000e+002	   -0.0002763071
6.2937500000000e+002	   -0.0002758674
6.2953125000000e+002	    -0.000272174
6.2968750000000e+002	   -0.0002779311
6.2984375000000e+002	   -0.0002808028
6.3000000000000e+002	   -0.0002815413
6.3015625000000e+002	   -0.0002824123
6.3031250000000e+002	    -0.000277306
6.3046875000000e+002	     -0.00027866
6.3062500000000e+002	   -0.0002763277
6.3078125000000e+002	   -0.0002745856
6.3093750000000e+002	   -0.0002788136
6.3109375000000e+002	   -0.0002836365
6.3125000000000e+002	   -0.0002814273
6.3140625000000e+002	      -0.0002762
6.3156250000000e+002	   -0.0002754515
6.3171875000000e+002	   -0.0002693755
6.3187500000000e+002	   -0.0002659364
6.3203125000000e+002	   -0.0002742866
6.3218750000000e+002	   -0.0002742132
6.3234375000000e+002	   -0.0002690859
6.3250000000000e+002	    -0.000271407
6.3265625000000e+002	   -0.0002689801
6.3281250000000e+002	   -0.0002666761
6.3296875000000e+002	     -0.00026796
6.3312500000000e+002	   -0.0002725591
6.3328125000000e+002	     -0.00027003
6.3343750000000e+002	   -0.0002619618
6.3359375000000e+002	   -0.0002642596
6.3375000000000e+002	   -0.0002601175
6.3390625000000e+002	   -0.0002680497
6.3406250000000e+002	   -0.0002690251
6.3421875000000e+002	   -0.0002644786
6.3437500000000e+002	   -0.0002575259
6.3453125000000e+002	   -0.0002582177
6.3468750000000e+002	   -0.0002552928
6.3484375000000e+002	   -0.0002598825
6.3500000000000e+002	   -0.0002602636
6.3515625000000e+002	   -0.0002584258
6.3531250000000e+002	     -0.00026389
6.3546875000000e+002	   -0.0002519016
6.3562500000000e+002	   -0.0002544062
6.3578125000000e+002	   -0.0002509393
6.3593750000000e+002	   -0.0002478718
6.3609375000000e+002	   -0.0002515328
6.3625000000000e+002	   -0.0002501064
6.3640625000000e+002	   -0.0002514721
6.3656250000000e+002	   -0.0002483579
6.3671875000000e+002	   -0.0002467654
6.3687500000000e+002	   -0.0002493639
6.3703125000000e+002	   -0.0002390987
6.3718750000000e+002	   -0.0002420022
6.3734375000000e+002	   -0.0002436397
6.3750000000000e+002	   -0.0002350805
6.3765625000000e+002	   -0.0002352003
6.3781250000000e+002	   -0.0002374365
6.3796875000000e+002	   -0.0002361146
6.3812500000000e+002	   -0.0002362876
6.3828125000000e+002	   -0.0002428913
6.3843750000000e+002	   -0.0002392738
6.3859375000000e+002	   -0.0002359192
6.3875000000000e+002	   -0.0002368441
6.3890625000000e+002	   -0.0002381125
6.3906250000000e+002	   -0.0002372486
6.3921875000000e+002	   -0.0002357239
6.3937500000000e+002	    -0.000232573
6.3953125000000e+002	   -0.0002410702
6.3968750000000e+002	   -0.0002402511
6.3984375000000e+002	   -0.0002378792
6.4000000000000e+002	   -0.0002344971
6.4015625000000e+002	   -0.0002323574
6.4031250000000e+002	   -0.0002373229
6.4046875000000e+002	   -0.0002406427
6.4062500000000e+002	   -0.0002370467
6.4078125000000e+002	   -0.0002429941
6.4093750000000e+002	    -0.000238569
6.4109375000000e+002	   -0.0002411296
6.4125000000000e+002	   -0.0002331541
6.4140625000000e+002	   -0.0002324676
6.4156250000000e+002	    -0.000235277
6.4171875000000e+002	   -0.0002333926
6.4187500000000e+002	   -0.0002383279
6.4203125000000e+002	   -0.0002318418
6.4218750000000e+002	   -0.0002333829
6.4234375000000e+002	   -0.0002255703
6.4250000000000e+002	   -0.0002298547
6.4265625000000e+002	   -0.0002315255
6.4281250000000e+002	   -0.0002293729
6.4296875000000e+002	   -0.0002241865
6.4312500000000e+002	   -0.0002266576
6.4328125000000e+002	   -0.0002264788
6.4343750000000e+002	   -0.0002314107
6.4359375000000e+002	   -0.0002321209
6.4375000000000e+002	   -0.0002324799
6.4390625000000e+002	   -0.0002222339
6.4406250000000e+002	   -0.0002237439
6.4421875000000e+002	   -0.0002288418
6.4437500000000e+002	   -0.0002276565
6.4453125000000e+002	   -0.0002237099
6.4468750000000e+002	   -0.0002224809
6.4484375000000e+002	    -0.000227564
6.4500000000000e+002	   -0.0002257623
6.4515625000000e+002	   -0.0002235042
6.4531250000000e+002	   -0.0002239216
6.4546875000000e+002	   -0.0002236256
6.4562500000000e+002	   -0.0002300221
6.4578125000000e+002	   -0.0002294316
6.4593750000000e+002	    -0.000226098
6.4609375000000e+002	   -0.0002272534
6.4625000000000e+002	   -0.0002265196
6.4640625000000e+002	   -0.0002296267
6.4656250000000e+002	   -0.0002262918
6.4671875000000e+002	    -0.000226535
6.4687500000000e+002	   -0.0002239511
6.4703125000000e+002	   -0.0002313751
6.4718750000000e+002	    -0.000232651
6.4734375000000e+002	   -0.0002373254
6.4750000000000e+002	   -0.0002292508
6.4765625000000e+002	   -0.0002297994
6.4781250000000e+002	   -0.0002269995
6.4796875000000e+002	   -0.0002189082
6.4812500000000e+002	   -0.0002120682
6.4828125000000e+002	   -0.0002158197
6.4843750000000e+002	   -0.0002151275
6.4859375000000e+002	   -0.0001922068
6.4875000000000e+002	   -0.0002124501
6.4890625000000e+002	   -0.0002123217
6.4906250000000e+002	   -0.0002194173
6.4921875000000e+002	   -0.0002276083
6.4937500000000e+002	   -0.0002420253
6.4953125000000e+002	   -0.0002578169
6.4968750000000e+002	   -0.0002238824
6.4984375000000e+002	   -0.0002157722
6.5000000000000e+002	   -0.0002235639
6.5015625000000e+002	   -0.0002164792
6.5031250000000e+002	   -0.0002110852
6.5046875000000e+002	   -0.0002152875
6.5062500000000e+002	   -0.0002275553
6.5078125000000e+002	   -0.0002350418
6.5093750000000e+002	   -0.0002398267
6.5109375000000e+002	   -0.0002421352
6.5125000000000e+002	   -0.0002422905
6.5140625000000e+002	     -0.00023865
6.5156250000000e+002	   -0.0002376867
6.5171875000000e+002	    -0.000234298
6.5187500000000e+002	   -0.0002406433
6.5203125000000e+002	    -0.000238584
6.5218750000000e+002	   -0.0002374122
6.5234375000000e+002	   -0.0002413643
6.5250000000000e+002	   -0.0002371618
6.5265625000000e+002	   -0.0002367053
6.5281250000000e+002	   -0.0002368712
6.5296875000000e+002	   -0.0002437466
6.5312500000000e+002	   -0.0002411746
6.5328125000000e+002	   -0.0002407238
6.5343750000000e+002	   -0.0002360721
6.5359375000000e+002	   -0.0002335105
6.5375000000000e+002	   -0.0002364145
6.5390625000000e+002	   -0.0002322866
6.5406250000000e+002	   -0.0002326767
6.5421875000000e+002	    -0.000233665
6.5437500000000e+002	   -0.0002285171
6.5453125000000e+002	   -0.0002296383
6.5468750000000e+002	   -0.0002280051
6.5484375000000e+002	   -0.0002302188
6.5500000000000e+002	    -0.000229869
6.5515625000000e+002	    -0.000234868
6.5531250000000e+002	   -0.0002281483
6.5546875000000e+002	   -0.0002339795
6.5562500000000e+002	   -0.0002242605
6.5578125000000e+002	   -0.0002238235
6.5593750000000e+002	   -0.0002222342
6.5609375000000e+002	   -0.0002228066
6.5625000000000e+002	   -0.0002139247
6.5640625000000e+002	   -0.0002162593
6.5656250000000e+002	   -0.0002164661
6.5671875000000e+002	   -0.0002168787
6.5687500000000e+002	   -0.0002144958
6.5703125000000e+002	   -0.0002092914
6.5718750000000e+002	    -0.000212646
6.5734375000000e+002	   -0.0002087555
6.5750000000000e+002	   -0.0002096712
6.5765625000000e+002	   -0.0002155581
6.5781250000000e+002	   -0.0002168047
6.5796875000000e+002	   -0.0002121149
6.5812500000000e+002	   -0.0002115868
6.5828125000000e+002	   -0.0002063375
6.5843750000000e+002	   -0.0002058206
6.5859375000000e+002	   -0.0002048352
6.5875000000000e+002	   -0.0002076066
6.5890625000000e+002	    -0.000208557
6.5906250000000e+002	   -0.0002071267
6.5921875000000e+002	   -0.0002069458
6.5937500000000e+002	   -0.0002012413
6.5953125000000e+002	   -0.0002051391
6.5968750000000e+002	   -0.0002081416
6.5984375000000e+002	   -0.0002041107
6.6000000000000e+002	   -0.0002056995
6.6015625000000e+002	   -0.0002104862
6.6031250000000e+002	   -0.0002093652
6.6046875000000e+002	   -0.0002136356
6.6062500000000e+002	    -0.000208479
6.6078125000000e+002	   -0.0002086218
6.6093750000000e+002	   -0.0002043093
6.6109375000000e+002	   -0.0002001047
6.6125000000000e+002	   -0.0002027604
6.6140625000000e+002	   -0.0002025757
6.6156250000000e+002	   -0.0002055865
6.6171875000000e+002	   -0.0002040543
6.6187500000000e+002	   -0.0001996394
6.6203125000000e+002	   -0.0002046128
6.6218750000000e+002	   -0.0002003206
6.6234375000000e+002	   -0.0002048307
6.6250000000000e+002	   -0.0002058049
6.6265625000000e+002	   -0.0002076976
6.6281250000000e+002	    -0.000201573
6.6296875000000e+002	   -0.0002049862
6.6312500000000e+002	   -0.0001979784
6.6328125000000e+002	   -0.0002002817
6.6343750000000e+002	   -0.0002016286
6.6359375000000e+002	     -0.00020482
6.6375000000000e+002	   -0.0001966406
6.6390625000000e+002	   -0.0002027078
6.6406250000000e+002	   -0.0002001367
6.6421875000000e+002	   -0.0002016993
6.6437500000000e+002	   -0.0001939144
6.6453125000000e+002	   -0.0001923661
6.6468750000000e+002	   -0.0001947288
