Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.1484375000000e-001	      0.08223406	        3.041959
1.1523437500000e-001	      0.08519022	        19.08105
1.1562500000000e-001	       0.0847296	        32.85952
1.1601562500000e-001	      0.08646927	       -3.013519
1.1640625000000e-001	      0.08171803	       -19.05982
1.1679687500000e-001	      0.08527715	        4.053722
1.1718750000000e-001	      0.08755122	        23.68948
1.1757812500000e-001	      0.08757549	        29.22777
1.1796875000000e-001	      0.08737387	        -17.2212
1.1835937500000e-001	      0.09042494	       -9.154561
1.1875000000000e-001	      0.08690406	      -0.4820879
1.1914062500000e-001	      0.08914891	        38.15934
1.1953125000000e-001	       0.0895859	        9.154936
1.1992187500000e-001	      0.08888778	       -9.276481
1.2031250000000e-001	      0.08782592	       -15.43843
1.2070312500000e-001	      0.08725551	        15.82033
1.2109375000000e-001	      0.09294365	        33.70767
1.2148437500000e-001	      0.09409061	        3.638819
1.2187500000000e-001	       0.0950886	       -10.55495
1.2226562500000e-001	      0.09334167	       -15.76709
1.2265625000000e-001	      0.09679895	        29.89206
1.2304687500000e-001	      0.09871645	        18.61492
1.2343750000000e-001	      0.09717675	        5.809401
1.2382812500000e-001	       0.0948621	       -27.94339
1.2421875000000e-001	      0.09582381	      -0.3495888
1.2460937500000e-001	      0.09597461	        21.65401
1.2500000000000e-001	      0.09747598	        20.22245
1.2539062500000e-001	       0.1002932	       -7.127725
1.2578125000000e-001	       0.1005406	       -26.51192
1.2617187500000e-001	       0.0971523	         8.34019
1.2656250000000e-001	       0.0982092	        19.06893
1.2695312500000e-001	        0.102654	        22.20505
1.2734375000000e-001	       0.1066989	       -23.70571
1.2773437500000e-001	       0.1065224	       -11.56449
1.2812500000000e-001	       0.1065142	        3.906707
1.2851562500000e-001	       0.1057263	        31.42877
1.2890625000000e-001	       0.1085628	        6.017279
1.2929687500000e-001	       0.1097883	       -18.96764
1.2968750000000e-001	       0.1100304	       -9.613934
1.3007812500000e-001	       0.1095556	        14.30153
1.3046875000000e-001	       0.1089829	        33.88854
1.3085937500000e-001	       0.1072904	       -4.653184
1.3125000000000e-001	       0.1088129	       -11.21599
1.3164062500000e-001	       0.1106905	       -10.99123
1.3203125000000e-001	       0.1115553	        32.61013
1.3242187500000e-001	       0.1073634	        20.41286
1.3281250000000e-001	       0.1065516	       0.8803113
1.3320312500000e-001	       0.1092702	       -19.06188
1.3359375000000e-001	       0.1066207	        4.391262
1.3398437500000e-001	       0.1105616	        32.40513
1.3437500000000e-001	       0.1145506	        16.54311
1.3476562500000e-001	       0.1110607	       -4.232417
1.3515625000000e-001	       0.1107827	       -22.49817
1.3554687500000e-001	       0.1160092	        18.02257
1.3593750000000e-001	       0.1148066	        23.48949
1.3632812500000e-001	       0.1157752	        19.56864
1.3671875000000e-001	       0.1140187	       -19.87405
1.3710937500000e-001	       0.1150091	         -7.9048
1.3750000000000e-001	       0.1166296	        16.07079
1.3789062500000e-001	       0.1142381	        29.22431
1.3828125000000e-001	       0.1165086	        7.777136
1.3867187500000e-001	       0.1200793	       -21.69034
1.3906250000000e-001	       0.1187156	      -0.5008519
1.3945312500000e-001	       0.1183083	        17.05879
1.3984375000000e-001	       0.1156092	         33.0577
1.4023437500000e-001	       0.1166197	       -8.559873
1.4062500000000e-001	       0.1189498	       -12.82781
1.4101562500000e-001	       0.1190926	       -4.729052
1.4140625000000e-001	       0.1191369	        30.01425
1.4179687500000e-001	       0.1178584	        18.77337
1.4218750000000e-001	       0.1190697	       -9.367875
1.4257812500000e-001	        0.120991	       -16.36182
1.4296875000000e-001	       0.1205307	        2.040539
1.4335937500000e-001	       0.1197127	         32.2209
1.4375000000000e-001	       0.1214148	        6.089173
1.4414062500000e-001	       0.1222735	       -10.35299
1.4453125000000e-001	       0.1210459	       -23.27595
1.4492187500000e-001	       0.1213775	        17.04293
1.4531250000000e-001	        0.120125	        20.94834
1.4570312500000e-001	       0.1207128	        6.979395
1.4609375000000e-001	         0.11844	       -22.90385
1.4648437500000e-001	       0.1183416	       -13.23212
1.4687500000000e-001	       0.1200646	          18.546
1.4726562500000e-001	       0.1210324	        18.57357
1.4765625000000e-001	       0.1237899	        1.485686
1.4804687500000e-001	       0.1309548	       -28.21679
1.4843750000000e-001	       0.1309535	       0.8777042
1.4882812500000e-001	       0.1253778	        16.22119
1.4921875000000e-001	       0.1296712	        25.31863
1.4960937500000e-001	       0.1297206	       -12.44631
1.5000000000000e-001	       0.1296847	       -15.88711
1.5039062500000e-001	       0.1309526	        3.064453
1.5078125000000e-001	       0.1295506	        27.78811
1.5117187500000e-001	       0.1306982	        19.30179
1.5156250000000e-001	       0.1281481	        -14.2699
1.5195312500000e-001	       0.1299221	       -8.807593
1.5234375000000e-001	        0.129482	        7.757777
1.5273437500000e-001	       0.1293687	        36.29851
1.5312500000000e-001	       0.1306334	        5.878323
1.5351562500000e-001	       0.1315373	       -9.083331
1.5390625000000e-001	       0.1313506	       -12.94146
1.5429687500000e-001	       0.1320564	        22.76046
1.5468750000000e-001	       0.1319742	        27.36643
1.5507812500000e-001	       0.1294402	        3.533813
1.5546875000000e-001	       0.1303897	       -15.16053
1.5585937500000e-001	       0.1297168	       -6.798657
1.5625000000000e-001	       0.1331257	        29.39535
1.5664062500000e-001	       0.1311533	        19.27785
1.5703125000000e-001	       0.1337764	        2.722389
1.5742187500000e-001	       0.1346309	         -22.921
1.5781250000000e-001	       0.1354693	        8.571719
1.5820312500000e-001	       0.1360045	        23.88318
1.5859375000000e-001	        0.136804	        21.99465
1.5898437500000e-001	       0.1376466	       -10.86091
1.5937500000000e-001	       0.1384572	         -16.181
1.5976562500000e-001	       0.1364102	        11.27268
1.6015625000000e-001	       0.1366072	        24.77011
1.6054687500000e-001	       0.1365503	        16.55853
1.6093750000000e-001	       0.1371367	       -19.92037
1.6132812500000e-001	       0.1392875	       -6.632218
1.6171875000000e-001	       0.1406941	        10.60944
1.6210937500000e-001	       0.1411037	        32.68321
1.6250000000000e-001	       0.1405208	       0.8901466
1.6289062500000e-001	       0.1351898	       -15.79532
1.6328125000000e-001	       0.1420273	       -9.333596
1.6367187500000e-001	       0.1416015	        19.01755
1.6406250000000e-001	       0.1402058	         24.2428
1.6445312500000e-001	        0.139319	       -7.456172
1.6484375000000e-001	       0.1432529	       -16.67233
1.6523437500000e-001	       0.1421496	       -7.876936
1.6562500000000e-001	       0.1429338	         27.8238
1.6601562500000e-001	       0.1394704	        11.16238
1.6640625000000e-001	       0.1385658	        -7.31683
1.6679687500000e-001	       0.1429045	       -24.36007
1.6718750000000e-001	       0.1439903	        5.730269
1.6757812500000e-001	        0.144936	        22.80967
1.6796875000000e-001	       0.1456517	        10.48871
1.6835937500000e-001	       0.1461252	       -14.77604
1.6875000000000e-001	       0.1445239	       -18.98978
1.6914062500000e-001	       0.1453801	        16.26675
1.6953125000000e-001	       0.1446519	         22.0578
1.6992187500000e-001	        0.145392	        11.97356
1.7031250000000e-001	       0.1432883	       -21.75848
1.7070312500000e-001	       0.1436089	        -3.77322
1.7109375000000e-001	       0.1451491	         16.0647
1.7148437500000e-001	       0.1423355	        28.37826
1.7187500000000e-001	       0.1434964	      -0.1653182
1.7226562500000e-001	       0.1435909	       -17.56699
1.7265625000000e-001	       0.1408746	       0.1585474
1.7304687500000e-001	       0.1393375	        22.50704
1.7343750000000e-001	        0.143542	        26.72509
1.7382812500000e-001	       0.1414557	       -8.686679
1.7421875000000e-001	       0.1434201	       -10.75439
1.7460937500000e-001	       0.1439294	        1.159416
1.7500000000000e-001	       0.1435206	          32.032
1.7539062500000e-001	       0.1411286	        13.98254
1.7578125000000e-001	       0.1467534	       -7.502755
1.7617187500000e-001	       0.1441772	       -14.61764
1.7656250000000e-001	       0.1447473	        12.05213
1.7695312500000e-001	         0.14464	        29.91764
1.7734375000000e-001	       0.1416789	        7.862497
1.7773437500000e-001	       0.1427094	       -11.26139
1.7812500000000e-001	       0.1477834	       -14.02992
1.7851562500000e-001	       0.1442671	        22.10183
1.7890625000000e-001	       0.1425525	        21.49687
1.7929687500000e-001	       0.1414624	        6.577882
1.7968750000000e-001	       0.1396352	       -21.02142
1.8007812500000e-001	       0.1433811	         -2.3996
1.8046875000000e-001	       0.1469226	         21.0196
1.8085937500000e-001	        0.146804	        22.40646
1.8125000000000e-001	        0.144555	       -2.625448
1.8164062500000e-001	       0.1450075	       -20.28033
1.8203125000000e-001	       0.1462869	        5.202548
1.8242187500000e-001	       0.1460937	        21.34955
1.8281250000000e-001	       0.1457874	        20.75088
1.8320312500000e-001	       0.1432755	       -15.57444
1.8359375000000e-001	       0.1392602	       -14.29138
1.8398437500000e-001	       0.1396155	        2.515836
1.8437500000000e-001	       0.1444055	        25.47188
1.8476562500000e-001	       0.1450769	        6.587199
1.8515625000000e-001	       0.1434701	       -18.45787
1.8554687500000e-001	       0.1447452	       -14.67938
1.8593750000000e-001	       0.1417995	        8.209076
1.8632812500000e-001	       0.1440855	        24.71615
1.8671875000000e-001	       0.1450732	       -3.718441
1.8710937500000e-001	       0.1409837	       -17.43709
1.8750000000000e-001	       0.1431525	       -14.85616
1.8789062500000e-001	       0.1422639	        19.92975
1.8828125000000e-001	       0.1429351	        16.99975
1.8867187500000e-001	       0.1431777	       -3.010449
1.8906250000000e-001	       0.1423637	       -21.08101
1.8945312500000e-001	       0.1438433	       -2.387866
1.8984375000000e-001	       0.1424068	        24.03151
1.9023437500000e-001	        0.139785	        15.38712
1.9062500000000e-001	       0.1413508	       -5.771446
1.9101562500000e-001	       0.1401745	       -20.72012
1.9140625000000e-001	       0.1420517	        9.611724
1.9179687500000e-001	       0.1409838	        22.31898
1.9218750000000e-001	       0.1394766	        17.17316
1.9257812500000e-001	       0.1394862	       -14.90014
1.9296875000000e-001	       0.1446264	       -10.33698
1.9335937500000e-001	       0.1454142	        13.13997
1.9375000000000e-001	       0.1458141	        27.33701
1.9414062500000e-001	       0.1457403	        9.558113
1.9453125000000e-001	       0.1456818	       -17.35679
1.9492187500000e-001	       0.1405419	       -4.610431
1.9531250000000e-001	       0.1401439	        15.51113
1.9570312500000e-001	       0.1426743	        28.57201
1.9609375000000e-001	       0.1402494	       -3.147582
1.9648437500000e-001	       0.1387052	       -14.11458
1.9687500000000e-001	       0.1437013	        -5.41264
1.9726562500000e-001	        0.145876	        24.17999
1.9765625000000e-001	       0.1453475	        19.65565
1.9804687500000e-001	       0.1471023	       -6.349262
1.9843750000000e-001	       0.1470799	       -15.55317
1.9882812500000e-001	       0.1476316	        1.543322
1.9921875000000e-001	       0.1442182	        28.47913
1.9960937500000e-001	       0.1510121	        11.82052
2.0000000000000e-001	       0.1491405	       -7.533646
2.0039062500000e-001	       0.1470672	       -17.94279
2.0078125000000e-001	       0.1459565	        13.27049
2.0117187500000e-001	       0.1468151	        22.95782
2.0156250000000e-001	       0.1446983	         9.75857
2.0195312500000e-001	       0.1451876	       -16.32762
2.0234375000000e-001	       0.1475831	       -11.22608
2.0273437500000e-001	       0.1438967	        15.70662
2.0312500000000e-001	        0.143592	        19.97681
2.0351562500000e-001	       0.1481674	        2.049093
2.0390625000000e-001	       0.1435418	       -24.14289
2.0429687500000e-001	        0.145686	       -5.078834
2.0468750000000e-001	       0.1431128	        13.55792
2.0507812500000e-001	       0.1431653	        20.80977
2.0546875000000e-001	       0.1457646	       -10.07457
2.0585937500000e-001	       0.1425654	        -19.3954
2.0625000000000e-001	       0.1419466	       -3.223273
2.0664062500000e-001	       0.1419785	         19.9632
2.0703125000000e-001	       0.1439269	        13.76389
2.0742187500000e-001	       0.1471178	       -15.77948
2.0781250000000e-001	        0.143978	       -16.52192
2.0820312500000e-001	         0.14077	       0.7643569
2.0859375000000e-001	       0.1423876	        25.26854
2.0898437500000e-001	       0.1409957	        3.946539
2.0937500000000e-001	       0.1406772	       -14.17802
2.0976562500000e-001	       0.1412327	       -16.75331
2.1015625000000e-001	       0.1396005	        13.61467
2.1054687500000e-001	       0.1373853	        22.03538
2.1093750000000e-001	       0.1363312	        2.841212
2.1132812500000e-001	        0.141343	       -16.49881
2.1171875000000e-001	       0.1406005	       -8.797633
2.1210937500000e-001	       0.1384236	        21.84974
2.1250000000000e-001	       0.1405173	        19.21921
2.1289062500000e-001	       0.1428345	        2.069785
2.1328125000000e-001	       0.1387957	       -19.22902
2.1367187500000e-001	       0.1395999	          3.2396
2.1406250000000e-001	       0.1398608	        21.79504
2.1445312500000e-001	       0.1388881	        20.95233
2.1484375000000e-001	       0.1379054	       -7.523626
2.1523437500000e-001	        0.137224	       -15.82736
2.1562500000000e-001	       0.1345435	        6.946048
2.1601562500000e-001	       0.1360433	        23.28134
2.1640625000000e-001	       0.1359249	        15.43494
